image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Tunis_A3,3072,2048,1,1328,1874,1.0
Box1_LongI-1_Tunis_A3,3072,2048,2,1409,1857,1.0
Box1_LongI-1_Tunis_A3,3072,2048,3,1466,1838,1.0
Box1_LongI-1_Tunis_A3,3072,2048,4,1246,1831,1.0
Box1_LongI-1_Tunis_A3,3072,2048,5,1301,1831,1.0
Box1_LongI-1_Tunis_A3,3072,2048,6,1366,1818,1.0
Box1_LongI-1_Tunis_A3,3072,2048,7,1426,1810,1.0
Box1_LongI-1_Tunis_A3,3072,2048,8,1484,1779,1.0
Box1_LongI-1_Tunis_A3,3072,2048,9,1543,1760,1.0
Box1_LongI-1_Tunis_A3,3072,2048,10,1218,1781,1.0
Box1_LongI-1_Tunis_A3,3072,2048,11,1267,1782,1.0
Box1_LongI-1_Tunis_A3,3072,2048,12,1328,1777,1.0
Box1_LongI-1_Tunis_A3,3072,2048,13,1382,1762,1.0
Box1_LongI-1_Tunis_A3,3072,2048,14,1444,1742,1.0
Box1_LongI-1_Tunis_A3,3072,2048,15,1574,1698,1.0
Box1_LongI-1_Tunis_A3,3072,2048,16,1626,1669,1.0
Box1_LongI-1_Tunis_A3,3072,2048,17,1653,1604,1.0
Box1_LongI-1_Tunis_A3,3072,2048,18,1569,1641,1.0
Box1_LongI-1_Tunis_A3,3072,2048,19,1533,1658,1.0
Box1_LongI-1_Tunis_A3,3072,2048,20,1462,1686,1.0
Box1_LongI-1_Tunis_A3,3072,2048,21,1405,1707,1.0
Box1_LongI-1_Tunis_A3,3072,2048,22,1343,1717,1.0
Box1_LongI-1_Tunis_A3,3072,2048,23,1286,1723,1.0
Box1_LongI-1_Tunis_A3,3072,2048,24,1223,1735,1.0
Box1_LongI-1_Tunis_A3,3072,2048,25,1165,1756,1.0
Box1_LongI-1_Tunis_A3,3072,2048,26,1189,1689,1.0
Box1_LongI-1_Tunis_A3,3072,2048,27,1256,1686,1.0
Box1_LongI-1_Tunis_A3,3072,2048,28,1303,1673,1.0
Box1_LongI-1_Tunis_A3,3072,2048,29,1370,1659,1.0
Box1_LongI-1_Tunis_A3,3072,2048,30,1427,1643,1.0
Box1_LongI-1_Tunis_A3,3072,2048,31,1480,1611,1.0
Box1_LongI-1_Tunis_A3,3072,2048,32,1535,1597,1.0
Box1_LongI-1_Tunis_A3,3072,2048,33,1603,1570,1.0
Box1_LongI-1_Tunis_A3,3072,2048,34,1663,1542,1.0
Box1_LongI-1_Tunis_A3,3072,2048,35,1723,1505,1.0
Box1_LongI-1_Tunis_A3,3072,2048,36,1502,1707,1.0
Box1_LongI-1_Tunis_A3,3072,2048,37,1147,1637,1.0
Box1_LongI-1_Tunis_A3,3072,2048,38,1226,1643,1.0
Box1_LongI-1_Tunis_A3,3072,2048,39,1278,1616,1.0
Box1_LongI-1_Tunis_A3,3072,2048,40,1346,1603,1.0
Box1_LongI-1_Tunis_A3,3072,2048,41,1400,1591,1.0
Box1_LongI-1_Tunis_A3,3072,2048,42,1458,1574,1.0
Box1_LongI-1_Tunis_A3,3072,2048,43,1510,1547,1.0
Box1_LongI-1_Tunis_A3,3072,2048,44,1582,1516,1.0
Box1_LongI-1_Tunis_A3,3072,2048,45,1630,1485,1.0
Box1_LongI-1_Tunis_A3,3072,2048,46,1692,1457,1.0
Box1_LongI-1_Tunis_A3,3072,2048,47,1735,1422,1.0
Box1_LongI-1_Tunis_A3,3072,2048,48,1177,1581,1.0
Box1_LongI-1_Tunis_A3,3072,2048,49,1231,1566,1.0
Box1_LongI-1_Tunis_A3,3072,2048,50,1298,1557,1.0
Box1_LongI-1_Tunis_A3,3072,2048,51,1363,1541,1.0
Box1_LongI-1_Tunis_A3,3072,2048,52,1412,1524,1.0
Box1_LongI-1_Tunis_A3,3072,2048,53,1477,1507,1.0
Box1_LongI-1_Tunis_A3,3072,2048,54,1522,1474,1.0
Box1_LongI-1_Tunis_A3,3072,2048,55,1578,1440,1.0
Box1_LongI-1_Tunis_A3,3072,2048,56,1643,1413,1.0
Box1_LongI-1_Tunis_A3,3072,2048,57,1707,1376,1.0
Box1_LongI-1_Tunis_A3,3072,2048,58,1757,1355,1.0
Box1_LongI-1_Tunis_A3,3072,2048,59,1768,1284,1.0
Box1_LongI-1_Tunis_A3,3072,2048,60,1714,1312,1.0
Box1_LongI-1_Tunis_A3,3072,2048,61,1663,1343,1.0
Box1_LongI-1_Tunis_A3,3072,2048,62,1603,1373,1.0
Box1_LongI-1_Tunis_A3,3072,2048,63,1553,1404,1.0
Box1_LongI-1_Tunis_A3,3072,2048,64,1494,1427,1.0
Box1_LongI-1_Tunis_A3,3072,2048,65,1437,1452,1.0
Box1_LongI-1_Tunis_A3,3072,2048,66,1377,1470,1.0
Box1_LongI-1_Tunis_A3,3072,2048,67,1337,1494,1.0
Box1_LongI-1_Tunis_A3,3072,2048,68,1270,1500,1.0
Box1_LongI-1_Tunis_A3,3072,2048,69,1213,1514,1.0
Box1_LongI-1_Tunis_A3,3072,2048,70,1218,1466,1.0
Box1_LongI-1_Tunis_A3,3072,2048,71,1291,1453,1.0
Box1_LongI-1_Tunis_A3,3072,2048,72,1343,1429,1.0
Box1_LongI-1_Tunis_A3,3072,2048,73,1388,1397,1.0
Box1_LongI-1_Tunis_A3,3072,2048,74,1452,1399,1.0
Box1_LongI-1_Tunis_A3,3072,2048,75,1511,1368,1.0
Box1_LongI-1_Tunis_A3,3072,2048,76,1567,1339,1.0
Box1_LongI-1_Tunis_A3,3072,2048,77,1608,1313,1.0
Box1_LongI-1_Tunis_A3,3072,2048,78,1662,1278,1.0
Box1_LongI-1_Tunis_A3,3072,2048,79,1728,1252,1.0
Box1_LongI-1_Tunis_A3,3072,2048,80,1778,1234,1.0
Box1_LongI-1_Tunis_A3,3072,2048,81,1239,1421,1.0
Box1_LongI-1_Tunis_A3,3072,2048,82,1297,1394,1.0
Box1_LongI-1_Tunis_A3,3072,2048,83,1353,1350,1.0
Box1_LongI-1_Tunis_A3,3072,2048,84,1408,1344,1.0
Box1_LongI-1_Tunis_A3,3072,2048,85,1474,1328,1.0
Box1_LongI-1_Tunis_A3,3072,2048,86,1566,1275,1.0
Box1_LongI-1_Tunis_A3,3072,2048,87,1622,1241,1.0
Box1_LongI-1_Tunis_A3,3072,2048,88,1673,1213,1.0
Box1_LongI-1_Tunis_A3,3072,2048,89,1737,1189,1.0
Box1_LongI-1_Tunis_A3,3072,2048,90,1776,1166,1.0
Box1_LongI-1_Tunis_A3,3072,2048,91,1798,1116,1.0
Box1_LongI-1_Tunis_A3,3072,2048,92,1734,1141,1.0
Box1_LongI-1_Tunis_A3,3072,2048,93,1681,1151,1.0
Box1_LongI-1_Tunis_A3,3072,2048,94,1630,1190,1.0
Box1_LongI-1_Tunis_A3,3072,2048,95,1566,1205,1.0
Box1_LongI-1_Tunis_A3,3072,2048,96,1527,1245,1.0
Box1_LongI-1_Tunis_A3,3072,2048,97,1471,1268,1.0
Box1_LongI-1_Tunis_A3,3072,2048,98,1426,1284,1.0
Box1_LongI-1_Tunis_A3,3072,2048,99,1366,1301,1.0
Box1_LongI-1_Tunis_A3,3072,2048,100,1308,1325,1.0
Box1_LongI-1_Tunis_A3,3072,2048,101,1251,1357,1.0
Box1_LongI-1_Tunis_A3,3072,2048,102,1261,1288,1.0
Box1_LongI-1_Tunis_A3,3072,2048,103,1320,1265,1.0
Box1_LongI-1_Tunis_A3,3072,2048,104,1377,1251,1.0
Box1_LongI-1_Tunis_A3,3072,2048,105,1438,1231,1.0
Box1_LongI-1_Tunis_A3,3072,2048,106,1478,1198,1.0
Box1_LongI-1_Tunis_A3,3072,2048,107,1538,1179,1.0
Box1_LongI-1_Tunis_A3,3072,2048,108,1581,1159,1.0
Box1_LongI-1_Tunis_A3,3072,2048,109,1641,1123,1.0
Box1_LongI-1_Tunis_A3,3072,2048,110,1700,1105,1.0
Box1_LongI-1_Tunis_A3,3072,2048,111,1751,1088,1.0
Box1_LongI-1_Tunis_A3,3072,2048,112,1802,1056,1.0
Box1_LongI-1_Tunis_A3,3072,2048,113,1825,982,1.0
Box1_LongI-1_Tunis_A3,3072,2048,114,1771,1006,1.0
Box1_LongI-1_Tunis_A3,3072,2048,115,1719,1047,1.0
Box1_LongI-1_Tunis_A3,3072,2048,116,1635,1055,1.0
Box1_LongI-1_Tunis_A3,3072,2048,117,1610,1082,1.0
Box1_LongI-1_Tunis_A3,3072,2048,118,1546,1121,1.0
Box1_LongI-1_Tunis_A3,3072,2048,119,1482,1141,1.0
Box1_LongI-1_Tunis_A3,3072,2048,120,1437,1171,1.0
Box1_LongI-1_Tunis_A3,3072,2048,121,1383,1187,1.0
Box1_LongI-1_Tunis_A3,3072,2048,122,1326,1195,1.0
Box1_LongI-1_Tunis_A3,3072,2048,123,1274,1224,1.0
Box1_LongI-1_Tunis_A3,3072,2048,124,1285,1152,1.0
Box1_LongI-1_Tunis_A3,3072,2048,125,1335,1138,1.0
Box1_LongI-1_Tunis_A3,3072,2048,126,1397,1103,1.0
Box1_LongI-1_Tunis_A3,3072,2048,127,1460,1086,1.0
Box1_LongI-1_Tunis_A3,3072,2048,128,1509,1077,1.0
Box1_LongI-1_Tunis_A3,3072,2048,129,1573,1051,1.0
Box1_LongI-1_Tunis_A3,3072,2048,130,1617,1017,1.0
Box1_LongI-1_Tunis_A3,3072,2048,131,1665,1005,1.0
Box1_LongI-1_Tunis_A3,3072,2048,132,1717,978,1.0
Box1_LongI-1_Tunis_A3,3072,2048,133,1765,950,1.0
Box1_LongI-1_Tunis_A3,3072,2048,134,1825,926,1.0
Box1_LongI-1_Tunis_A3,3072,2048,135,1293,1095,1.0
Box1_LongI-1_Tunis_A3,3072,2048,136,1354,1072,1.0
Box1_LongI-1_Tunis_A3,3072,2048,137,1411,1040,1.0
Box1_LongI-1_Tunis_A3,3072,2048,138,1467,1033,1.0
Box1_LongI-1_Tunis_A3,3072,2048,139,1517,1012,1.0
Box1_LongI-1_Tunis_A3,3072,2048,140,1583,989,1.0
Box1_LongI-1_Tunis_A3,3072,2048,141,1609,951,1.0
Box1_LongI-1_Tunis_A3,3072,2048,142,1675,934,1.0
Box1_LongI-1_Tunis_A3,3072,2048,143,1732,903,1.0
Box1_LongI-1_Tunis_A3,3072,2048,144,1786,891,1.0
Box1_LongI-1_Tunis_A3,3072,2048,145,1783,825,1.0
Box1_LongI-1_Tunis_A3,3072,2048,146,1733,846,1.0
Box1_LongI-1_Tunis_A3,3072,2048,147,1678,870,1.0
Box1_LongI-1_Tunis_A3,3072,2048,148,1615,901,1.0
Box1_LongI-1_Tunis_A3,3072,2048,149,1570,933,1.0
Box1_LongI-1_Tunis_A3,3072,2048,150,1525,962,1.0
Box1_LongI-1_Tunis_A3,3072,2048,151,1475,973,1.0
Box1_LongI-1_Tunis_A3,3072,2048,152,1421,956,1.0
Box1_LongI-1_Tunis_A3,3072,2048,153,1354,1008,1.0
Box1_LongI-1_Tunis_A3,3072,2048,154,1309,1033,1.0
Box1_LongI-1_Tunis_A3,3072,2048,155,1309,979,1.0
Box1_LongI-1_Tunis_A3,3072,2048,156,1360,954,1.0
Box1_LongI-1_Tunis_A3,3072,2048,157,1411,923,1.0
Box1_LongI-1_Tunis_A3,3072,2048,158,1485,907,1.0
Box1_LongI-1_Tunis_A3,3072,2048,159,1542,887,1.0
Box1_LongI-1_Tunis_A3,3072,2048,160,1595,854,1.0
Box1_LongI-1_Tunis_A3,3072,2048,161,1647,834,1.0
Box1_LongI-1_Tunis_A3,3072,2048,162,1700,811,1.0
Box1_LongI-1_Tunis_A3,3072,2048,163,1751,778,1.0
Box1_LongI-1_Tunis_A3,3072,2048,164,1771,727,1.0
Box1_LongI-1_Tunis_A3,3072,2048,165,1703,760,1.0
Box1_LongI-1_Tunis_A3,3072,2048,166,1647,775,1.0
Box1_LongI-1_Tunis_A3,3072,2048,167,1581,794,1.0
Box1_LongI-1_Tunis_A3,3072,2048,168,1538,820,1.0
Box1_LongI-1_Tunis_A3,3072,2048,169,1492,855,1.0
Box1_LongI-1_Tunis_A3,3072,2048,170,1433,866,1.0
Box1_LongI-1_Tunis_A3,3072,2048,171,1373,888,1.0
Box1_LongI-1_Tunis_A3,3072,2048,172,1382,827,1.0
Box1_LongI-1_Tunis_A3,3072,2048,173,1445,809,1.0
Box1_LongI-1_Tunis_A3,3072,2048,174,1488,776,1.0
Box1_LongI-1_Tunis_A3,3072,2048,175,1542,755,1.0
Box1_LongI-1_Tunis_A3,3072,2048,176,1614,745,1.0
Box1_LongI-1_Tunis_A3,3072,2048,177,1649,714,1.0
Box1_LongI-1_Tunis_A3,3072,2048,178,1712,697,1.0
Box1_LongI-1_Tunis_A3,3072,2048,179,1760,665,1.0
Box1_LongI-1_Tunis_A3,3072,2048,180,1727,613,1.0
Box1_LongI-1_Tunis_A3,3072,2048,181,1677,651,1.0
Box1_LongI-1_Tunis_A3,3072,2048,182,1601,678,1.0
Box1_LongI-1_Tunis_A3,3072,2048,183,1573,711,1.0
Box1_LongI-1_Tunis_A3,3072,2048,184,1492,711,1.0
Box1_LongI-1_Tunis_A3,3072,2048,185,1443,738,1.0
Box1_LongI-1_Tunis_A3,3072,2048,186,1384,784,1.0
Box1_LongI-1_Tunis_A3,3072,2048,187,1384,722,1.0
Box1_LongI-1_Tunis_A3,3072,2048,188,1455,682,1.0
Box1_LongI-1_Tunis_A3,3072,2048,189,1504,656,1.0
Box1_LongI-1_Tunis_A3,3072,2048,190,1563,647,1.0
Box1_LongI-1_Tunis_A3,3072,2048,191,1603,620,1.0
Box1_LongI-1_Tunis_A3,3072,2048,192,1664,598,1.0
Box1_LongI-1_Tunis_A3,3072,2048,193,1715,571,1.0
Box1_LongI-1_Tunis_A3,3072,2048,194,1692,522,1.0
Box1_LongI-1_Tunis_A3,3072,2048,195,1633,542,1.0
Box1_LongI-1_Tunis_A3,3072,2048,196,1575,574,1.0
Box1_LongI-1_Tunis_A3,3072,2048,197,1523,597,1.0
Box1_LongI-1_Tunis_A3,3072,2048,198,1476,593,1.0
Box1_LongI-1_Tunis_A3,3072,2048,199,1476,551,1.0
Box1_LongI-1_Tunis_A3,3072,2048,200,1570,527,1.0
Box1_LongI-1_Tunis_A3,3072,2048,201,1695,468,1.0
Box1_LongI-1_Tunis_A3,3072,2048,202,1571,491,1.0
Box1_LongI-1_Tunis_A3,3072,2048,203,1485,493,1.0
Box1_LongI-1_Tunis_A3,3072,2048,204,1537,451,1.0
Box1_LongI-1_Tunis_A3,3072,2048,205,1582,427,1.0
Box1_LongI-1_Tunis_A3,3072,2048,206,1629,438,1.0
Box1_LongI-1_Tunis_A3,3072,2048,207,1660,406,1.0
Box1_LongI-1_Tunis_A3,3072,2048,208,1521,416,1.0
Box1_LongI-1_Tunis_A3,3072,2048,209,1563,384,1.0
Box1_LongI-1_Tunis_A3,3072,2048,210,1655,367,1.0
Box1_LongI-1_Tunis_A3,3072,2048,211,1543,337,1.0
Box1_LongI-1_Tunis_A3,3072,2048,212,1634,321,1.0
Box1_LongI-1_Tunis_A3,3072,2048,213,1621,275,1.0
Box1_LongI-1_Tunis_A3,3072,2048,214,1533,271,1.0
Box1_LongI-1_Tunis_A3,3072,2048,215,1523,225,1.0
Box1_LongI-1_Tunis_A3,3072,2048,216,1584,218,1.0
