image,width,height,egg_id,x,y,confidence
Box1_LongI-1_ISTTC_A6,3072,2048,1,1056,1514,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,2,1134,1535,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,3,1185,1521,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,4,1010,1438,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,5,1100,1467,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,6,1173,1435,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,7,1223,1442,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,8,1062,1377,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,9,1133,1366,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,10,1221,1387,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,11,1283,1405,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,12,1343,1394,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,13,1341,1352,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,14,1276,1339,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,15,1190,1305,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,16,1115,1302,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,17,1097,1236,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,18,1175,1250,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,19,1252,1256,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,20,1323,1268,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,21,1395,1296,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,22,1456,1306,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,23,1530,1243,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,24,1451,1238,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,25,1380,1212,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,26,1303,1189,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,27,1238,1190,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,28,1154,1176,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,29,1134,1114,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,30,1217,1120,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,31,1300,1133,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,32,1363,1144,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,33,1430,1165,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,34,1510,1179,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,35,1578,1199,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,36,1676,1123,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,37,1626,1126,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,38,1558,1123,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,39,1501,1098,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,40,1436,1084,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,41,1359,1074,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,42,1276,1069,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,43,1206,1062,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,44,1223,1000,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,45,1296,1005,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,46,1370,1012,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,47,1450,1015,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,48,1519,1028,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,49,1580,1033,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,50,1655,1053,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,51,1715,1051,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,52,1779,988,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,53,1712,980,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,54,1630,979,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,55,1565,959,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,56,1491,952,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,57,1428,942,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,58,1352,959,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,59,1279,939,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,60,1238,870,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,61,1324,874,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,62,1399,869,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,63,1477,885,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,64,1551,892,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,65,1620,905,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,66,1700,904,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,67,1746,917,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,68,1808,934,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,69,1917,895,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,70,1867,876,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,71,1808,855,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,72,1733,844,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,73,1678,829,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,74,1612,842,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,75,1510,824,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,76,1452,820,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,77,1369,810,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,78,1298,813,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,79,1348,739,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,80,1426,757,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,81,1504,759,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,82,1591,763,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,83,1669,748,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,84,1722,779,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,85,1784,787,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,86,1858,798,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,87,1912,837,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,88,2000,818,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,89,2050,766,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,90,1972,754,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,91,1909,745,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,92,1831,731,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,93,1771,716,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,94,1706,707,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,95,1621,707,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,96,1537,713,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,97,1465,704,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,98,1398,694,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,99,1452,641,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,100,1522,662,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,101,1598,645,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,102,1684,645,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,103,1763,650,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,104,1817,649,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,105,1893,663,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,106,1973,670,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,107,2033,690,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,108,2103,715,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,109,2079,645,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,110,2012,617,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,111,1941,606,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,112,1865,601,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,113,1809,587,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,114,1732,588,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,115,1653,566,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,116,1570,576,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,117,1502,590,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,118,1452,528,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,119,1543,516,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,120,1618,509,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,121,1705,512,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,122,1798,507,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,123,1863,519,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,124,1911,542,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,125,1985,544,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,126,2062,553,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,127,2128,579,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,128,2115,509,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,129,2029,484,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,130,1968,475,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,131,1897,462,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,132,1826,459,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,133,1739,466,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,134,1653,454,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,135,1557,454,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,136,1701,393,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,137,1774,391,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,138,1851,379,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,139,1930,394,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,140,1996,407,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,141,1996,323,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,142,1912,301,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,143,1833,318,1.0
Box1_LongI-1_ISTTC_A6,3072,2048,144,1754,323,1.0
