image,width,height,egg_id,x,y,confidence
Box1_LongI-1_LongI-1_B1,3072,2048,1,2373,1251,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,2,2397,1159,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,3,2297,1238,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,4,2266,1101,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,5,2317,1043,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,6,2256,1015,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,7,2211,1078,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,8,2211,1199,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,9,2241,1304,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,10,2176,1262,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,11,2136,1175,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,12,2115,1059,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,13,2182,986,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,14,2120,921,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,15,2049,919,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,16,2062,1022,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,17,1997,850,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,18,1910,838,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,19,1947,919,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,20,1978,1007,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,21,2010,1091,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,22,2054,1156,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,23,2076,1211,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,24,2135,1329,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,25,2076,1308,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,26,1996,1217,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,27,1973,1166,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,28,1936,1065,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,29,1893,990,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,30,1854,908,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,31,1839,832,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,32,1764,743,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,33,1654,662,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,34,1684,754,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,35,1742,828,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,36,1773,912,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,37,1781,1000,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,38,1846,1061,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,39,1896,1152,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,40,1910,1206,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,41,1979,1301,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,42,2013,1373,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,43,1929,1432,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,44,1890,1351,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,45,1882,1280,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,46,1799,1165,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,47,1768,1125,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,48,1733,1038,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,49,1700,948,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,50,1665,884,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,51,1601,822,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,52,1603,721,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,53,1511,704,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,54,1516,813,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,55,1559,886,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,56,1606,949,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,57,1640,1017,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,58,1660,1107,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,59,1716,1198,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,60,1777,1247,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,61,1802,1339,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,62,1848,1415,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,63,1761,1423,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,64,1724,1315,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,65,1653,1227,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,66,1614,1178,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,67,1588,1107,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,68,1563,1047,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,69,1492,955,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,70,1452,875,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,71,1434,788,1.0
Box1_LongI-1_LongI-1_B1,3072,2048,72,1409,697,1.0
