image,width,height,egg_id,x,y,confidence
Box2_Cou6_IST_C2,3072,2048,1,894,701,1.0
Box2_Cou6_IST_C2,3072,2048,2,910,609,1.0
Box2_Cou6_IST_C2,3072,2048,3,943,521,1.0
Box2_Cou6_IST_C2,3072,2048,4,1047,435,1.0
Box2_Cou6_IST_C2,3072,2048,5,1027,523,1.0
Box2_Cou6_IST_C2,3072,2048,6,992,599,1.0
Box2_Cou6_IST_C2,3072,2048,7,967,673,1.0
Box2_Cou6_IST_C2,3072,2048,8,941,746,1.0
Box2_Cou6_IST_C2,3072,2048,9,922,828,1.0
Box2_Cou6_IST_C2,3072,2048,10,951,976,1.0
Box2_Cou6_IST_C2,3072,2048,11,965,886,1.0
Box2_Cou6_IST_C2,3072,2048,12,990,804,1.0
Box2_Cou6_IST_C2,3072,2048,13,1021,722,1.0
Box2_Cou6_IST_C2,3072,2048,14,1049,654,1.0
Box2_Cou6_IST_C2,3072,2048,15,1068,595,1.0
Box2_Cou6_IST_C2,3072,2048,16,1113,519,1.0
Box2_Cou6_IST_C2,3072,2048,17,1143,439,1.0
Box2_Cou6_IST_C2,3072,2048,18,1234,444,1.0
Box2_Cou6_IST_C2,3072,2048,19,1191,527,1.0
Box2_Cou6_IST_C2,3072,2048,20,1148,579,1.0
Box2_Cou6_IST_C2,3072,2048,21,1127,648,1.0
Box2_Cou6_IST_C2,3072,2048,22,1092,724,1.0
Box2_Cou6_IST_C2,3072,2048,23,1078,806,1.0
Box2_Cou6_IST_C2,3072,2048,24,1055,882,1.0
Box2_Cou6_IST_C2,3072,2048,25,1033,951,1.0
Box2_Cou6_IST_C2,3072,2048,26,1004,1033,1.0
Box2_Cou6_IST_C2,3072,2048,27,953,1115,1.0
Box2_Cou6_IST_C2,3072,2048,28,1039,1197,1.0
Box2_Cou6_IST_C2,3072,2048,29,1031,1125,1.0
Box2_Cou6_IST_C2,3072,2048,30,1082,1033,1.0
Box2_Cou6_IST_C2,3072,2048,31,1117,951,1.0
Box2_Cou6_IST_C2,3072,2048,32,1148,867,1.0
