image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Lavar_B5,3072,2048,1,679,1188,1.0
Box1_LongI-1_Lavar_B5,3072,2048,2,724,1031,1.0
Box1_LongI-1_Lavar_B5,3072,2048,3,746,1449,1.0
Box1_LongI-1_Lavar_B5,3072,2048,4,754,1299,1.0
Box1_LongI-1_Lavar_B5,3072,2048,5,793,1157,1.0
Box1_LongI-1_Lavar_B5,3072,2048,6,858,1007,1.0
Box1_LongI-1_Lavar_B5,3072,2048,7,911,894,1.0
Box1_LongI-1_Lavar_B5,3072,2048,8,1085,888,1.0
Box1_LongI-1_Lavar_B5,3072,2048,9,983,988,1.0
Box1_LongI-1_Lavar_B5,3072,2048,10,957,1114,1.0
Box1_LongI-1_Lavar_B5,3072,2048,11,919,1248,1.0
Box1_LongI-1_Lavar_B5,3072,2048,12,881,1406,1.0
Box1_LongI-1_Lavar_B5,3072,2048,13,936,1497,1.0
Box1_LongI-1_Lavar_B5,3072,2048,14,1004,1355,1.0
Box1_LongI-1_Lavar_B5,3072,2048,15,1030,1201,1.0
Box1_LongI-1_Lavar_B5,3072,2048,16,1128,1089,1.0
Box1_LongI-1_Lavar_B5,3072,2048,17,1223,830,1.0
Box1_LongI-1_Lavar_B5,3072,2048,18,1170,956,1.0
Box1_LongI-1_Lavar_B5,3072,2048,19,1383,826,1.0
Box1_LongI-1_Lavar_B5,3072,2048,20,1322,978,1.0
Box1_LongI-1_Lavar_B5,3072,2048,21,1247,1095,1.0
Box1_LongI-1_Lavar_B5,3072,2048,22,1154,1216,1.0
Box1_LongI-1_Lavar_B5,3072,2048,23,1120,1337,1.0
Box1_LongI-1_Lavar_B5,3072,2048,24,1054,1497,1.0
Box1_LongI-1_Lavar_B5,3072,2048,25,1229,1401,1.0
Box1_LongI-1_Lavar_B5,3072,2048,26,1235,1288,1.0
Box1_LongI-1_Lavar_B5,3072,2048,27,1286,1213,1.0
Box1_LongI-1_Lavar_B5,3072,2048,28,1329,1073,1.0
Box1_LongI-1_Lavar_B5,3072,2048,29,1440,992,1.0
Box1_LongI-1_Lavar_B5,3072,2048,30,1503,858,1.0
Box1_LongI-1_Lavar_B5,3072,2048,31,1367,1405,1.0
Box1_LongI-1_Lavar_B5,3072,2048,32,1375,1290,1.0
Box1_LongI-1_Lavar_B5,3072,2048,33,1421,1166,1.0
Box1_LongI-1_Lavar_B5,3072,2048,34,1523,1042,1.0
Box1_LongI-1_Lavar_B5,3072,2048,35,1576,953,1.0
Box1_LongI-1_Lavar_B5,3072,2048,36,1654,842,1.0
Box1_LongI-1_Lavar_B5,3072,2048,37,1677,704,1.0
Box1_LongI-1_Lavar_B5,3072,2048,38,1751,689,1.0
Box1_LongI-1_Lavar_B5,3072,2048,39,1755,821,1.0
Box1_LongI-1_Lavar_B5,3072,2048,40,1701,968,1.0
Box1_LongI-1_Lavar_B5,3072,2048,41,1641,1075,1.0
Box1_LongI-1_Lavar_B5,3072,2048,42,1585,1182,1.0
Box1_LongI-1_Lavar_B5,3072,2048,43,1508,1271,1.0
Box1_LongI-1_Lavar_B5,3072,2048,44,1457,1375,1.0
Box1_LongI-1_Lavar_B5,3072,2048,45,1569,1455,1.0
Box1_LongI-1_Lavar_B5,3072,2048,46,1618,1385,1.0
Box1_LongI-1_Lavar_B5,3072,2048,47,1667,1260,1.0
Box1_LongI-1_Lavar_B5,3072,2048,48,1711,1156,1.0
Box1_LongI-1_Lavar_B5,3072,2048,49,1791,1057,1.0
Box1_LongI-1_Lavar_B5,3072,2048,50,1819,913,1.0
Box1_LongI-1_Lavar_B5,3072,2048,51,1868,785,1.0
Box1_LongI-1_Lavar_B5,3072,2048,52,1997,784,1.0
Box1_LongI-1_Lavar_B5,3072,2048,53,1984,915,1.0
Box1_LongI-1_Lavar_B5,3072,2048,54,1916,1040,1.0
Box1_LongI-1_Lavar_B5,3072,2048,55,1858,1135,1.0
Box1_LongI-1_Lavar_B5,3072,2048,56,1817,1286,1.0
Box1_LongI-1_Lavar_B5,3072,2048,57,1745,1386,1.0
Box1_LongI-1_Lavar_B5,3072,2048,58,1714,1458,1.0
Box1_LongI-1_Lavar_B5,3072,2048,59,1873,1429,1.0
Box1_LongI-1_Lavar_B5,3072,2048,60,1942,1303,1.0
Box1_LongI-1_Lavar_B5,3072,2048,61,2013,1218,1.0
Box1_LongI-1_Lavar_B5,3072,2048,62,2021,1067,1.0
Box1_LongI-1_Lavar_B5,3072,2048,63,2036,993,1.0
Box1_LongI-1_Lavar_B5,3072,2048,64,2124,983,1.0
Box1_LongI-1_Lavar_B5,3072,2048,65,2155,916,1.0
Box1_LongI-1_Lavar_B5,3072,2048,66,2222,795,1.0
Box1_LongI-1_Lavar_B5,3072,2048,67,2244,930,1.0
