image,width,height,egg_id,x,y,confidence
Box1_LongI-1_LongI-1_C1,3072,2048,1,926,445,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,2,1008,416,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,3,912,508,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,4,964,479,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,5,1034,454,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,6,1132,435,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,7,912,582,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,8,967,553,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,9,1027,535,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,10,1099,514,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,11,1198,486,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,12,967,622,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,13,1029,600,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,14,1092,577,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,15,1178,566,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,16,1221,549,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,17,1313,521,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,18,1020,673,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,19,1076,656,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,20,1138,627,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,21,1203,602,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,22,1292,578,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,23,1356,572,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,24,1013,753,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,25,1063,713,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,26,1126,695,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,27,1178,663,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,28,1268,640,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,29,1330,626,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,30,1420,624,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,31,1056,775,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,32,1133,760,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,33,1184,736,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,34,1253,719,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,35,1336,700,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,36,1402,689,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,37,1477,664,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,38,1541,633,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,39,1142,834,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,40,1208,813,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,41,1261,782,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,42,1315,774,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,43,1381,762,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,44,1466,721,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,45,1531,700,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,46,1617,673,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,47,1138,929,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,48,1197,884,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,49,1266,856,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,50,1318,846,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,51,1395,819,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,52,1462,789,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,53,1517,777,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,54,1578,739,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,55,1674,725,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,56,1221,974,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,57,1290,924,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,58,1337,916,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,59,1378,888,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,60,1446,872,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,61,1505,851,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,62,1575,819,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,63,1664,783,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,64,1723,761,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,65,1791,799,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,66,1711,832,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,67,1653,851,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,68,1608,881,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,69,1522,906,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,70,1467,956,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,71,1393,974,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,72,1321,995,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,73,1268,1002,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,74,1344,1071,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,75,1420,1058,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,76,1516,972,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,77,1462,999,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,78,1583,954,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,79,1658,929,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,80,1705,907,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,81,1769,867,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,82,1859,853,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,83,1912,876,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,84,1825,913,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,85,1766,934,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,86,1716,964,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,87,1634,997,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,88,1572,1021,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,89,1516,1057,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,90,1466,1086,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,91,1410,1123,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,92,1472,1153,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,93,1522,1131,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,94,1582,1082,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,95,1641,1056,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,96,1710,1029,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,97,1780,1001,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,98,1839,964,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,99,1897,949,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,100,1991,922,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,101,2023,959,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,102,1950,996,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,103,1901,1012,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,104,1829,1048,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,105,1775,1074,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,106,1720,1114,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,107,1662,1107,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,108,1598,1171,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,109,1530,1203,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,110,1631,1244,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,111,1667,1190,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,112,1674,1286,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,113,1738,1246,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,114,1751,1191,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,115,1798,1167,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,116,1839,1110,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,117,1898,1081,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,118,1964,1086,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,119,2049,1029,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,120,2119,1004,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,121,1794,1220,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,122,1860,1177,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,123,1933,1145,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,124,1993,1154,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,125,2052,1103,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,126,2127,1083,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,127,1748,1322,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,128,1791,1278,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,129,1860,1230,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,130,1912,1208,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,131,1966,1208,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,132,2064,1160,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,133,2113,1135,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,134,2165,1128,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,135,1811,1356,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,136,1867,1343,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,137,1912,1300,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,138,1966,1260,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,139,2024,1237,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,140,2097,1219,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,141,2171,1177,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,142,2220,1162,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,143,2291,1197,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,144,2228,1220,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,145,2152,1244,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,146,2097,1273,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,147,2043,1302,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,148,1977,1323,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,149,1924,1359,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,150,1865,1420,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,151,1861,1485,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,152,1914,1444,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,153,1970,1401,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,154,2028,1382,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,155,2104,1341,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,156,2162,1297,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,157,2232,1288,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,158,2289,1270,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,159,2336,1294,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,160,2274,1344,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,161,2162,1364,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,162,2098,1418,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,163,2068,1431,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,164,1983,1451,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,165,1932,1506,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,166,1982,1543,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,167,2037,1523,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,168,2099,1489,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,169,2160,1461,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,170,2206,1409,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,171,2255,1405,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,172,2327,1365,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,173,2395,1376,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,174,2022,1588,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,175,2097,1561,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,176,2179,1531,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,177,2201,1473,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,178,2279,1445,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,179,2334,1432,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,180,2385,1425,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,181,2446,1406,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,182,2496,1430,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,183,2433,1455,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,184,2359,1508,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,185,2287,1521,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,186,2256,1514,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,187,2206,1578,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,188,2144,1599,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,189,2243,1595,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,190,2295,1581,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,191,2404,1542,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,192,2329,1620,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,193,2408,1582,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,194,2467,1565,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,195,2461,1513,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,196,2527,1522,1.0
Box1_LongI-1_LongI-1_C1,3072,2048,197,2526,1564,1.0
