image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Maclo_D5,3072,2048,1,1291,1686,1.0
Box1_LongI-1_Maclo_D5,3072,2048,2,1344,1641,1.0
Box1_LongI-1_Maclo_D5,3072,2048,3,1208,1682,1.0
Box1_LongI-1_Maclo_D5,3072,2048,4,1261,1610,1.0
Box1_LongI-1_Maclo_D5,3072,2048,5,1345,1600,1.0
Box1_LongI-1_Maclo_D5,3072,2048,6,1408,1578,1.0
Box1_LongI-1_Maclo_D5,3072,2048,7,1210,1597,1.0
Box1_LongI-1_Maclo_D5,3072,2048,8,1264,1556,1.0
Box1_LongI-1_Maclo_D5,3072,2048,9,1321,1550,1.0
Box1_LongI-1_Maclo_D5,3072,2048,10,1417,1537,1.0
Box1_LongI-1_Maclo_D5,3072,2048,11,1164,1547,1.0
Box1_LongI-1_Maclo_D5,3072,2048,12,1226,1547,1.0
Box1_LongI-1_Maclo_D5,3072,2048,13,1286,1512,1.0
Box1_LongI-1_Maclo_D5,3072,2048,14,1436,1468,1.0
Box1_LongI-1_Maclo_D5,3072,2048,15,1483,1434,1.0
Box1_LongI-1_Maclo_D5,3072,2048,16,1374,1443,1.0
Box1_LongI-1_Maclo_D5,3072,2048,17,1424,1413,1.0
Box1_LongI-1_Maclo_D5,3072,2048,18,1480,1377,1.0
Box1_LongI-1_Maclo_D5,3072,2048,19,1518,1330,1.0
Box1_LongI-1_Maclo_D5,3072,2048,20,1207,1491,1.0
Box1_LongI-1_Maclo_D5,3072,2048,21,1275,1456,1.0
Box1_LongI-1_Maclo_D5,3072,2048,22,1315,1401,1.0
Box1_LongI-1_Maclo_D5,3072,2048,23,1377,1376,1.0
Box1_LongI-1_Maclo_D5,3072,2048,24,1418,1360,1.0
Box1_LongI-1_Maclo_D5,3072,2048,25,1465,1296,1.0
Box1_LongI-1_Maclo_D5,3072,2048,26,1503,1272,1.0
Box1_LongI-1_Maclo_D5,3072,2048,27,1169,1472,1.0
Box1_LongI-1_Maclo_D5,3072,2048,28,1215,1410,1.0
Box1_LongI-1_Maclo_D5,3072,2048,29,1263,1379,1.0
Box1_LongI-1_Maclo_D5,3072,2048,30,1308,1332,1.0
Box1_LongI-1_Maclo_D5,3072,2048,31,1346,1298,1.0
Box1_LongI-1_Maclo_D5,3072,2048,32,1410,1282,1.0
Box1_LongI-1_Maclo_D5,3072,2048,33,1450,1243,1.0
Box1_LongI-1_Maclo_D5,3072,2048,34,1505,1216,1.0
Box1_LongI-1_Maclo_D5,3072,2048,35,1546,1138,1.0
