image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Tunis_B5,3072,2048,1,1316,1453,1.0
Box1_LongI-1_Tunis_B5,3072,2048,2,1368,1553,1.0
Box1_LongI-1_Tunis_B5,3072,2048,3,1380,1354,1.0
Box1_LongI-1_Tunis_B5,3072,2048,4,1409,1453,1.0
Box1_LongI-1_Tunis_B5,3072,2048,5,1450,1405,1.0
Box1_LongI-1_Tunis_B5,3072,2048,6,1505,1514,1.0
Box1_LongI-1_Tunis_B5,3072,2048,7,1546,1480,1.0
Box1_LongI-1_Tunis_B5,3072,2048,8,1528,1375,1.0
Box1_LongI-1_Tunis_B5,3072,2048,9,1471,1325,1.0
Box1_LongI-1_Tunis_B5,3072,2048,10,1473,1251,1.0
Box1_LongI-1_Tunis_B5,3072,2048,11,1530,1222,1.0
Box1_LongI-1_Tunis_B5,3072,2048,12,1548,1297,1.0
Box1_LongI-1_Tunis_B5,3072,2048,13,1601,1455,1.0
Box1_LongI-1_Tunis_B5,3072,2048,14,1622,1356,1.0
Box1_LongI-1_Tunis_B5,3072,2048,15,1612,1293,1.0
Box1_LongI-1_Tunis_B5,3072,2048,16,1615,1192,1.0
Box1_LongI-1_Tunis_B5,3072,2048,17,1672,1167,1.0
Box1_LongI-1_Tunis_B5,3072,2048,18,1694,1261,1.0
Box1_LongI-1_Tunis_B5,3072,2048,19,1713,1340,1.0
Box1_LongI-1_Tunis_B5,3072,2048,20,1678,1439,1.0
Box1_LongI-1_Tunis_B5,3072,2048,21,1658,1485,1.0
Box1_LongI-1_Tunis_B5,3072,2048,22,1804,1521,1.0
Box1_LongI-1_Tunis_B5,3072,2048,23,1767,1482,1.0
Box1_LongI-1_Tunis_B5,3072,2048,24,1765,1398,1.0
Box1_LongI-1_Tunis_B5,3072,2048,25,1768,1302,1.0
Box1_LongI-1_Tunis_B5,3072,2048,26,1756,1224,1.0
Box1_LongI-1_Tunis_B5,3072,2048,27,1736,1140,1.0
Box1_LongI-1_Tunis_B5,3072,2048,28,1809,1090,1.0
Box1_LongI-1_Tunis_B5,3072,2048,29,1825,1181,1.0
Box1_LongI-1_Tunis_B5,3072,2048,30,1832,1240,1.0
Box1_LongI-1_Tunis_B5,3072,2048,31,1836,1341,1.0
Box1_LongI-1_Tunis_B5,3072,2048,32,1836,1423,1.0
Box1_LongI-1_Tunis_B5,3072,2048,33,1873,1484,1.0
Box1_LongI-1_Tunis_B5,3072,2048,34,1900,1396,1.0
Box1_LongI-1_Tunis_B5,3072,2048,35,1907,1311,1.0
Box1_LongI-1_Tunis_B5,3072,2048,36,1909,1218,1.0
Box1_LongI-1_Tunis_B5,3072,2048,37,1897,1153,1.0
Box1_LongI-1_Tunis_B5,3072,2048,38,1905,1071,1.0
Box1_LongI-1_Tunis_B5,3072,2048,39,1832,1030,1.0
Box1_LongI-1_Tunis_B5,3072,2048,40,1879,992,1.0
Box1_LongI-1_Tunis_B5,3072,2048,41,1978,952,1.0
Box1_LongI-1_Tunis_B5,3072,2048,42,1980,1035,1.0
Box1_LongI-1_Tunis_B5,3072,2048,43,1993,1112,1.0
Box1_LongI-1_Tunis_B5,3072,2048,44,1966,1174,1.0
Box1_LongI-1_Tunis_B5,3072,2048,45,1982,1256,1.0
Box1_LongI-1_Tunis_B5,3072,2048,46,1968,1364,1.0
Box1_LongI-1_Tunis_B5,3072,2048,47,1977,1420,1.0
Box1_LongI-1_Tunis_B5,3072,2048,48,2039,1389,1.0
Box1_LongI-1_Tunis_B5,3072,2048,49,2028,1325,1.0
Box1_LongI-1_Tunis_B5,3072,2048,50,2041,1224,1.0
Box1_LongI-1_Tunis_B5,3072,2048,51,2058,1147,1.0
Box1_LongI-1_Tunis_B5,3072,2048,52,2053,1065,1.0
Box1_LongI-1_Tunis_B5,3072,2048,53,2064,1003,1.0
Box1_LongI-1_Tunis_B5,3072,2048,54,2053,920,1.0
Box1_LongI-1_Tunis_B5,3072,2048,55,2121,907,1.0
Box1_LongI-1_Tunis_B5,3072,2048,56,2147,968,1.0
Box1_LongI-1_Tunis_B5,3072,2048,57,2131,1048,1.0
Box1_LongI-1_Tunis_B5,3072,2048,58,2139,1121,1.0
Box1_LongI-1_Tunis_B5,3072,2048,59,2135,1202,1.0
Box1_LongI-1_Tunis_B5,3072,2048,60,2092,1279,1.0
Box1_LongI-1_Tunis_B5,3072,2048,61,2098,1354,1.0
Box1_LongI-1_Tunis_B5,3072,2048,62,2171,1332,1.0
Box1_LongI-1_Tunis_B5,3072,2048,63,2176,1243,1.0
Box1_LongI-1_Tunis_B5,3072,2048,64,2210,1147,1.0
Box1_LongI-1_Tunis_B5,3072,2048,65,2204,1083,1.0
Box1_LongI-1_Tunis_B5,3072,2048,66,2192,1021,1.0
Box1_LongI-1_Tunis_B5,3072,2048,67,2211,959,1.0
Box1_LongI-1_Tunis_B5,3072,2048,68,2201,902,1.0
Box1_LongI-1_Tunis_B5,3072,2048,69,2242,859,1.0
Box1_LongI-1_Tunis_B5,3072,2048,70,2261,916,1.0
Box1_LongI-1_Tunis_B5,3072,2048,71,2306,994,1.0
Box1_LongI-1_Tunis_B5,3072,2048,72,2276,1069,1.0
Box1_LongI-1_Tunis_B5,3072,2048,73,2268,1140,1.0
