image,width,height,egg_id,x,y,confidence
Box2_1_Tun_Cou5_B1,3072,2048,1,2147,289,1.0
Box2_1_Tun_Cou5_B1,3072,2048,2,2019,429,1.0
Box2_1_Tun_Cou5_B1,3072,2048,3,1917,448,1.0
Box2_1_Tun_Cou5_B1,3072,2048,4,2010,513,1.0
Box2_1_Tun_Cou5_B1,3072,2048,5,2178,669,1.0
Box2_1_Tun_Cou5_B1,3072,2048,6,2112,580,1.0
Box2_1_Tun_Cou5_B1,3072,2048,7,2053,676,1.0
Box2_1_Tun_Cou5_B1,3072,2048,8,1949,600,1.0
Box2_1_Tun_Cou5_B1,3072,2048,9,1850,540,1.0
Box2_1_Tun_Cou5_B1,3072,2048,10,1740,567,1.0
Box2_1_Tun_Cou5_B1,3072,2048,11,1866,645,1.0
Box2_1_Tun_Cou5_B1,3072,2048,12,1960,716,1.0
Box2_1_Tun_Cou5_B1,3072,2048,13,2028,756,1.0
Box2_1_Tun_Cou5_B1,3072,2048,14,1968,919,1.0
Box2_1_Tun_Cou5_B1,3072,2048,15,1921,800,1.0
Box2_1_Tun_Cou5_B1,3072,2048,16,1877,759,1.0
Box2_1_Tun_Cou5_B1,3072,2048,17,1764,651,1.0
Box2_1_Tun_Cou5_B1,3072,2048,18,1671,615,1.0
Box2_1_Tun_Cou5_B1,3072,2048,19,1553,635,1.0
Box2_1_Tun_Cou5_B1,3072,2048,20,1665,714,1.0
Box2_1_Tun_Cou5_B1,3072,2048,21,1737,761,1.0
Box2_1_Tun_Cou5_B1,3072,2048,22,1830,840,1.0
Box2_1_Tun_Cou5_B1,3072,2048,23,1906,909,1.0
Box2_1_Tun_Cou5_B1,3072,2048,24,1858,1058,1.0
Box2_1_Tun_Cou5_B1,3072,2048,25,1779,970,1.0
Box2_1_Tun_Cou5_B1,3072,2048,26,1740,883,1.0
Box2_1_Tun_Cou5_B1,3072,2048,27,1652,815,1.0
Box2_1_Tun_Cou5_B1,3072,2048,28,1562,747,1.0
Box2_1_Tun_Cou5_B1,3072,2048,29,1428,629,1.0
Box2_1_Tun_Cou5_B1,3072,2048,30,1346,680,1.0
Box2_1_Tun_Cou5_B1,3072,2048,31,1483,747,1.0
Box2_1_Tun_Cou5_B1,3072,2048,32,1757,1058,1.0
Box2_1_Tun_Cou5_B1,3072,2048,33,1720,987,1.0
Box2_1_Tun_Cou5_B1,3072,2048,34,1641,933,1.0
Box2_1_Tun_Cou5_B1,3072,2048,35,1570,871,1.0
Box2_1_Tun_Cou5_B1,3072,2048,36,1463,837,1.0
Box2_1_Tun_Cou5_B1,3072,2048,37,1352,783,1.0
Box2_1_Tun_Cou5_B1,3072,2048,38,1230,815,1.0
Box2_1_Tun_Cou5_B1,3072,2048,39,1318,894,1.0
Box2_1_Tun_Cou5_B1,3072,2048,40,1412,953,1.0
Box2_1_Tun_Cou5_B1,3072,2048,41,1531,1001,1.0
Box2_1_Tun_Cou5_B1,3072,2048,42,1615,1039,1.0
Box2_1_Tun_Cou5_B1,3072,2048,43,1680,1121,1.0
Box2_1_Tun_Cou5_B1,3072,2048,44,1552,1165,1.0
Box2_1_Tun_Cou5_B1,3072,2048,45,1487,1097,1.0
Box2_1_Tun_Cou5_B1,3072,2048,46,1395,1063,1.0
Box2_1_Tun_Cou5_B1,3072,2048,47,1298,999,1.0
Box2_1_Tun_Cou5_B1,3072,2048,48,1216,909,1.0
Box2_1_Tun_Cou5_B1,3072,2048,49,1118,865,1.0
Box2_1_Tun_Cou5_B1,3072,2048,50,1041,956,1.0
Box2_1_Tun_Cou5_B1,3072,2048,51,1157,1013,1.0
Box2_1_Tun_Cou5_B1,3072,2048,52,1231,1083,1.0
Box2_1_Tun_Cou5_B1,3072,2048,53,1324,1182,1.0
Box2_1_Tun_Cou5_B1,3072,2048,54,1431,1193,1.0
Box2_1_Tun_Cou5_B1,3072,2048,55,1499,1242,1.0
Box2_1_Tun_Cou5_B1,3072,2048,56,1398,1333,1.0
Box2_1_Tun_Cou5_B1,3072,2048,57,1357,1250,1.0
Box2_1_Tun_Cou5_B1,3072,2048,58,1333,1439,1.0
Box2_1_Tun_Cou5_B1,3072,2048,59,1298,1346,1.0
Box2_1_Tun_Cou5_B1,3072,2048,60,1264,1265,1.0
Box2_1_Tun_Cou5_B1,3072,2048,61,1207,1202,1.0
Box2_1_Tun_Cou5_B1,3072,2048,62,1120,1143,1.0
Box2_1_Tun_Cou5_B1,3072,2048,63,1001,1061,1.0
Box2_1_Tun_Cou5_B1,3072,2048,64,917,1015,1.0
Box2_1_Tun_Cou5_B1,3072,2048,65,818,1066,1.0
Box2_1_Tun_Cou5_B1,3072,2048,66,916,1131,1.0
Box2_1_Tun_Cou5_B1,3072,2048,67,1029,1180,1.0
Box2_1_Tun_Cou5_B1,3072,2048,68,1118,1253,1.0
Box2_1_Tun_Cou5_B1,3072,2048,69,1163,1330,1.0
Box2_1_Tun_Cou5_B1,3072,2048,70,1214,1420,1.0
Box2_1_Tun_Cou5_B1,3072,2048,71,1114,1400,1.0
Box2_1_Tun_Cou5_B1,3072,2048,72,1050,1361,1.0
Box2_1_Tun_Cou5_B1,3072,2048,73,973,1295,1.0
Box2_1_Tun_Cou5_B1,3072,2048,74,787,1146,1.0
Box2_1_Tun_Cou5_B1,3072,2048,75,761,1247,1.0
Box2_1_Tun_Cou5_B1,3072,2048,76,673,1188,1.0
Box2_1_Tun_Cou5_B1,3072,2048,77,688,1083,1.0
Box2_1_Tun_Cou5_B1,3072,2048,78,597,1109,1.0
Box2_1_Tun_Cou5_B1,3072,2048,79,888,1247,1.0
Box2_1_Tun_Cou5_B1,3072,2048,80,852,1316,1.0
Box2_1_Tun_Cou5_B1,3072,2048,81,926,1389,1.0
Box2_1_Tun_Cou5_B1,3072,2048,82,1002,1453,1.0
Box2_1_Tun_Cou5_B1,3072,2048,83,1063,1516,1.0
Box2_1_Tun_Cou5_B1,3072,2048,84,940,1547,1.0
Box2_1_Tun_Cou5_B1,3072,2048,85,874,1477,1.0
Box2_1_Tun_Cou5_B1,3072,2048,86,815,1415,1.0
Box2_1_Tun_Cou5_B1,3072,2048,87,736,1361,1.0
Box2_1_Tun_Cou5_B1,3072,2048,88,651,1298,1.0
Box2_1_Tun_Cou5_B1,3072,2048,89,550,1242,1.0
Box2_1_Tun_Cou5_B1,3072,2048,90,451,1186,1.0
Box2_1_Tun_Cou5_B1,3072,2048,91,382,1248,1.0
Box2_1_Tun_Cou5_B1,3072,2048,92,476,1329,1.0
Box2_1_Tun_Cou5_B1,3072,2048,93,558,1372,1.0
Box2_1_Tun_Cou5_B1,3072,2048,94,665,1411,1.0
Box2_1_Tun_Cou5_B1,3072,2048,95,718,1510,1.0
Box2_1_Tun_Cou5_B1,3072,2048,96,824,1566,1.0
Box2_1_Tun_Cou5_B1,3072,2048,97,550,1508,1.0
Box2_1_Tun_Cou5_B1,3072,2048,98,480,1458,1.0
Box2_1_Tun_Cou5_B1,3072,2048,99,395,1408,1.0
Box2_1_Tun_Cou5_B1,3072,2048,100,269,1360,1.0
Box2_1_Tun_Cou5_B1,3072,2048,101,187,1363,1.0
Box2_1_Tun_Cou5_B1,3072,2048,102,254,1416,1.0
Box2_1_Tun_Cou5_B1,3072,2048,103,357,1508,1.0
Box2_1_Tun_Cou5_B1,3072,2048,104,489,1583,1.0
