image,width,height,egg_id,x,y,confidence
Box1_Cou_Tun_C4,3072,2048,1,817,963,1.0
Box1_Cou_Tun_C4,3072,2048,2,878,1021,1.0
Box1_Cou_Tun_C4,3072,2048,3,974,1045,1.0
Box1_Cou_Tun_C4,3072,2048,4,1012,1183,1.0
Box1_Cou_Tun_C4,3072,2048,5,1059,1129,1.0
Box1_Cou_Tun_C4,3072,2048,6,1087,1012,1.0
Box1_Cou_Tun_C4,3072,2048,7,1084,1243,1.0
Box1_Cou_Tun_C4,3072,2048,8,1157,1180,1.0
Box1_Cou_Tun_C4,3072,2048,9,1169,1059,1.0
Box1_Cou_Tun_C4,3072,2048,10,1243,990,1.0
Box1_Cou_Tun_C4,3072,2048,11,1243,1233,1.0
Box1_Cou_Tun_C4,3072,2048,12,1265,1174,1.0
Box1_Cou_Tun_C4,3072,2048,13,1231,1376,1.0
Box1_Cou_Tun_C4,3072,2048,14,1311,1272,1.0
Box1_Cou_Tun_C4,3072,2048,15,1401,1330,1.0
Box1_Cou_Tun_C4,3072,2048,16,1486,1339,1.0
Box1_Cou_Tun_C4,3072,2048,17,1580,1332,1.0
Box1_Cou_Tun_C4,3072,2048,18,1658,1385,1.0
Box1_Cou_Tun_C4,3072,2048,19,1727,1348,1.0
Box1_Cou_Tun_C4,3072,2048,20,1339,1206,1.0
Box1_Cou_Tun_C4,3072,2048,21,1435,1279,1.0
Box1_Cou_Tun_C4,3072,2048,22,1525,1277,1.0
Box1_Cou_Tun_C4,3072,2048,23,1624,1270,1.0
Box1_Cou_Tun_C4,3072,2048,24,1569,1199,1.0
Box1_Cou_Tun_C4,3072,2048,25,1484,1160,1.0
Box1_Cou_Tun_C4,3072,2048,26,1415,1103,1.0
Box1_Cou_Tun_C4,3072,2048,27,1312,1075,1.0
Box1_Cou_Tun_C4,3072,2048,28,1330,1008,1.0
Box1_Cou_Tun_C4,3072,2048,29,1374,930,1.0
Box1_Cou_Tun_C4,3072,2048,30,1339,850,1.0
Box1_Cou_Tun_C4,3072,2048,31,1445,786,1.0
Box1_Cou_Tun_C4,3072,2048,32,1518,793,1.0
Box1_Cou_Tun_C4,3072,2048,33,1525,877,1.0
Box1_Cou_Tun_C4,3072,2048,34,1532,953,1.0
Box1_Cou_Tun_C4,3072,2048,35,1475,969,1.0
Box1_Cou_Tun_C4,3072,2048,36,1417,963,1.0
Box1_Cou_Tun_C4,3072,2048,37,1433,1032,1.0
Box1_Cou_Tun_C4,3072,2048,38,1493,1068,1.0
Box1_Cou_Tun_C4,3072,2048,39,1575,1123,1.0
Box1_Cou_Tun_C4,3072,2048,40,1654,1128,1.0
Box1_Cou_Tun_C4,3072,2048,41,1685,1208,1.0
Box1_Cou_Tun_C4,3072,2048,42,1761,1249,1.0
Box1_Cou_Tun_C4,3072,2048,43,1832,1279,1.0
Box1_Cou_Tun_C4,3072,2048,44,1612,1050,1.0
Box1_Cou_Tun_C4,3072,2048,45,1667,962,1.0
Box1_Cou_Tun_C4,3072,2048,46,1635,880,1.0
Box1_Cou_Tun_C4,3072,2048,47,1725,891,1.0
Box1_Cou_Tun_C4,3072,2048,48,1667,809,1.0
Box1_Cou_Tun_C4,3072,2048,49,1731,745,1.0
Box1_Cou_Tun_C4,3072,2048,50,1768,818,1.0
Box1_Cou_Tun_C4,3072,2048,51,1823,894,1.0
Box1_Cou_Tun_C4,3072,2048,52,1708,1029,1.0
Box1_Cou_Tun_C4,3072,2048,53,1777,1141,1.0
Box1_Cou_Tun_C4,3072,2048,54,1892,1194,1.0
Box1_Cou_Tun_C4,3072,2048,55,1819,1203,1.0
Box1_Cou_Tun_C4,3072,2048,56,1883,1119,1.0
Box1_Cou_Tun_C4,3072,2048,57,1826,1032,1.0
Box1_Cou_Tun_C4,3072,2048,58,1773,990,1.0
Box1_Cou_Tun_C4,3072,2048,59,1995,1240,1.0
Box1_Cou_Tun_C4,3072,2048,60,2050,1295,1.0
Box1_Cou_Tun_C4,3072,2048,61,2120,1234,1.0
Box1_Cou_Tun_C4,3072,2048,62,2048,1194,1.0
Box1_Cou_Tun_C4,3072,2048,63,1975,1137,1.0
Box1_Cou_Tun_C4,3072,2048,64,1940,1066,1.0
Box1_Cou_Tun_C4,3072,2048,65,1881,965,1.0
Box1_Cou_Tun_C4,3072,2048,66,1816,731,1.0
Box1_Cou_Tun_C4,3072,2048,67,1851,846,1.0
Box1_Cou_Tun_C4,3072,2048,68,1911,742,1.0
Box1_Cou_Tun_C4,3072,2048,69,2002,728,1.0
Box1_Cou_Tun_C4,3072,2048,70,1982,823,1.0
Box1_Cou_Tun_C4,3072,2048,71,1931,884,1.0
Box1_Cou_Tun_C4,3072,2048,72,1966,965,1.0
Box1_Cou_Tun_C4,3072,2048,73,2014,924,1.0
Box1_Cou_Tun_C4,3072,2048,74,2064,793,1.0
Box1_Cou_Tun_C4,3072,2048,75,2090,696,1.0
Box1_Cou_Tun_C4,3072,2048,76,2035,1050,1.0
Box1_Cou_Tun_C4,3072,2048,77,2067,960,1.0
Box1_Cou_Tun_C4,3072,2048,78,2127,903,1.0
Box1_Cou_Tun_C4,3072,2048,79,2170,807,1.0
Box1_Cou_Tun_C4,3072,2048,80,2188,685,1.0
Box1_Cou_Tun_C4,3072,2048,81,2248,646,1.0
Box1_Cou_Tun_C4,3072,2048,82,2243,761,1.0
Box1_Cou_Tun_C4,3072,2048,83,2236,848,1.0
Box1_Cou_Tun_C4,3072,2048,84,2211,919,1.0
Box1_Cou_Tun_C4,3072,2048,85,2166,985,1.0
Box1_Cou_Tun_C4,3072,2048,86,2115,1100,1.0
Box1_Cou_Tun_C4,3072,2048,87,2166,1162,1.0
Box1_Cou_Tun_C4,3072,2048,88,2218,1056,1.0
Box1_Cou_Tun_C4,3072,2048,89,2255,983,1.0
Box1_Cou_Tun_C4,3072,2048,90,2287,907,1.0
Box1_Cou_Tun_C4,3072,2048,91,2324,804,1.0
Box1_Cou_Tun_C4,3072,2048,92,2338,708,1.0
Box1_Cou_Tun_C4,3072,2048,93,2326,613,1.0
Box1_Cou_Tun_C4,3072,2048,94,2446,524,1.0
Box1_Cou_Tun_C4,3072,2048,95,2448,616,1.0
Box1_Cou_Tun_C4,3072,2048,96,2430,689,1.0
Box1_Cou_Tun_C4,3072,2048,97,2413,806,1.0
Box1_Cou_Tun_C4,3072,2048,98,2377,887,1.0
Box1_Cou_Tun_C4,3072,2048,99,2329,995,1.0
Box1_Cou_Tun_C4,3072,2048,100,2303,1079,1.0
Box1_Cou_Tun_C4,3072,2048,101,2255,1148,1.0
Box1_Cou_Tun_C4,3072,2048,102,2202,1227,1.0
Box1_Cou_Tun_C4,3072,2048,103,2337,1132,1.0
Box1_Cou_Tun_C4,3072,2048,104,2400,1059,1.0
Box1_Cou_Tun_C4,3072,2048,105,2423,985,1.0
Box1_Cou_Tun_C4,3072,2048,106,2466,878,1.0
Box1_Cou_Tun_C4,3072,2048,107,2491,761,1.0
Box1_Cou_Tun_C4,3072,2048,108,2514,691,1.0
Box1_Cou_Tun_C4,3072,2048,109,2505,370,1.0
Box1_Cou_Tun_C4,3072,2048,110,2544,473,1.0
Box1_Cou_Tun_C4,3072,2048,111,2551,579,1.0
Box1_Cou_Tun_C4,3072,2048,112,2576,660,1.0
Box1_Cou_Tun_C4,3072,2048,113,2581,765,1.0
Box1_Cou_Tun_C4,3072,2048,114,2560,839,1.0
Box1_Cou_Tun_C4,3072,2048,115,2533,944,1.0
Box1_Cou_Tun_C4,3072,2048,116,2475,1056,1.0
Box1_Cou_Tun_C4,3072,2048,117,2436,1132,1.0
Box1_Cou_Tun_C4,3072,2048,118,2377,1204,1.0
Box1_Cou_Tun_C4,3072,2048,119,2567,1086,1.0
Box1_Cou_Tun_C4,3072,2048,120,2618,875,1.0
Box1_Cou_Tun_C4,3072,2048,121,2666,774,1.0
Box1_Cou_Tun_C4,3072,2048,122,2664,703,1.0
Box1_Cou_Tun_C4,3072,2048,123,2620,566,1.0
Box1_Cou_Tun_C4,3072,2048,124,2627,485,1.0
Box1_Cou_Tun_C4,3072,2048,125,2581,380,1.0
Box1_Cou_Tun_C4,3072,2048,126,2694,423,1.0
Box1_Cou_Tun_C4,3072,2048,127,2702,526,1.0
Box1_Cou_Tun_C4,3072,2048,128,2719,629,1.0
Box1_Cou_Tun_C4,3072,2048,129,2739,722,1.0
Box1_Cou_Tun_C4,3072,2048,130,2794,655,1.0
Box1_Cou_Tun_C4,3072,2048,131,2780,554,1.0
Box1_Cou_Tun_C4,3072,2048,132,1231,1072,1.0
Box1_Cou_Tun_C4,3072,2048,133,1292,933,1.0
