image,width,height,egg_id,x,y,confidence
Box2_LongI-1_ISTTC_B2,3072,2048,1,1311,1776,1.0
Box2_LongI-1_ISTTC_B2,3072,2048,2,1239,1735,1.0
Box2_LongI-1_ISTTC_B2,3072,2048,3,1326,1723,1.0
Box2_LongI-1_ISTTC_B2,3072,2048,4,1282,1663,1.0
Box2_LongI-1_ISTTC_B2,3072,2048,5,1350,1641,1.0
Box2_LongI-1_ISTTC_B2,3072,2048,6,1238,1600,1.0
Box2_LongI-1_ISTTC_B2,3072,2048,7,1428,1622,1.0
Box2_LongI-1_ISTTC_B2,3072,2048,8,1323,1573,1.0
Box2_LongI-1_ISTTC_B2,3072,2048,9,1375,1567,1.0
Box2_LongI-1_ISTTC_B2,3072,2048,10,1436,1563,1.0
Box2_LongI-1_ISTTC_B2,3072,2048,11,1262,1537,1.0
Box2_LongI-1_ISTTC_B2,3072,2048,12,1311,1502,1.0
Box2_LongI-1_ISTTC_B2,3072,2048,13,1402,1502,1.0
Box2_LongI-1_ISTTC_B2,3072,2048,14,1488,1505,1.0
Box2_LongI-1_ISTTC_B2,3072,2048,15,1226,1491,1.0
Box2_LongI-1_ISTTC_B2,3072,2048,16,1292,1451,1.0
Box2_LongI-1_ISTTC_B2,3072,2048,17,1358,1455,1.0
Box2_LongI-1_ISTTC_B2,3072,2048,18,1431,1452,1.0
Box2_LongI-1_ISTTC_B2,3072,2048,19,1510,1424,1.0
Box2_LongI-1_ISTTC_B2,3072,2048,20,1239,1410,1.0
Box2_LongI-1_ISTTC_B2,3072,2048,21,1310,1398,1.0
Box2_LongI-1_ISTTC_B2,3072,2048,22,1412,1409,1.0
Box2_LongI-1_ISTTC_B2,3072,2048,23,1475,1357,1.0
Box2_LongI-1_ISTTC_B2,3072,2048,24,1541,1338,1.0
Box2_LongI-1_ISTTC_B2,3072,2048,25,1358,1356,1.0
Box2_LongI-1_ISTTC_B2,3072,2048,26,1435,1314,1.0
Box2_LongI-1_ISTTC_B2,3072,2048,27,1498,1277,1.0
Box2_LongI-1_ISTTC_B2,3072,2048,28,1564,1262,1.0
Box2_LongI-1_ISTTC_B2,3072,2048,29,1186,1361,1.0
Box2_LongI-1_ISTTC_B2,3072,2048,30,1272,1342,1.0
Box2_LongI-1_ISTTC_B2,3072,2048,31,1327,1299,1.0
Box2_LongI-1_ISTTC_B2,3072,2048,32,1384,1249,1.0
