image,width,height,egg_id,x,y,confidence
Box2_1_Tun_Cou5_A6,3072,2048,1,863,546,1.0
Box2_1_Tun_Cou5_A6,3072,2048,2,887,381,1.0
Box2_1_Tun_Cou5_A6,3072,2048,3,979,457,1.0
Box2_1_Tun_Cou5_A6,3072,2048,4,949,568,1.0
Box2_1_Tun_Cou5_A6,3072,2048,5,925,715,1.0
Box2_1_Tun_Cou5_A6,3072,2048,6,1081,645,1.0
Box2_1_Tun_Cou5_A6,3072,2048,7,1081,507,1.0
Box2_1_Tun_Cou5_A6,3072,2048,8,1158,558,1.0
Box2_1_Tun_Cou5_A6,3072,2048,9,1025,758,1.0
Box2_1_Tun_Cou5_A6,3072,2048,10,1147,701,1.0
Box2_1_Tun_Cou5_A6,3072,2048,11,1270,647,1.0
Box2_1_Tun_Cou5_A6,3072,2048,12,1073,839,1.0
Box2_1_Tun_Cou5_A6,3072,2048,13,1105,957,1.0
Box2_1_Tun_Cou5_A6,3072,2048,14,1169,1026,1.0
Box2_1_Tun_Cou5_A6,3072,2048,15,1211,916,1.0
Box2_1_Tun_Cou5_A6,3072,2048,16,1233,770,1.0
Box2_1_Tun_Cou5_A6,3072,2048,17,1322,722,1.0
Box2_1_Tun_Cou5_A6,3072,2048,18,1325,879,1.0
Box2_1_Tun_Cou5_A6,3072,2048,19,1309,978,1.0
Box2_1_Tun_Cou5_A6,3072,2048,20,1286,1105,1.0
Box2_1_Tun_Cou5_A6,3072,2048,21,1240,1190,1.0
Box2_1_Tun_Cou5_A6,3072,2048,22,1328,1309,1.0
Box2_1_Tun_Cou5_A6,3072,2048,23,1365,1186,1.0
Box2_1_Tun_Cou5_A6,3072,2048,24,1407,1053,1.0
Box2_1_Tun_Cou5_A6,3072,2048,25,1391,951,1.0
Box2_1_Tun_Cou5_A6,3072,2048,26,1414,812,1.0
Box2_1_Tun_Cou5_A6,3072,2048,27,1538,802,1.0
Box2_1_Tun_Cou5_A6,3072,2048,28,1524,933,1.0
Box2_1_Tun_Cou5_A6,3072,2048,29,1475,1049,1.0
Box2_1_Tun_Cou5_A6,3072,2048,30,1500,1154,1.0
Box2_1_Tun_Cou5_A6,3072,2048,31,1450,1277,1.0
Box2_1_Tun_Cou5_A6,3072,2048,32,1393,1369,1.0
Box2_1_Tun_Cou5_A6,3072,2048,33,1475,1450,1.0
Box2_1_Tun_Cou5_A6,3072,2048,34,1545,1356,1.0
Box2_1_Tun_Cou5_A6,3072,2048,35,1579,1248,1.0
Box2_1_Tun_Cou5_A6,3072,2048,36,1606,1137,1.0
Box2_1_Tun_Cou5_A6,3072,2048,37,1618,1023,1.0
Box2_1_Tun_Cou5_A6,3072,2048,38,1631,888,1.0
Box2_1_Tun_Cou5_A6,3072,2048,39,1714,974,1.0
Box2_1_Tun_Cou5_A6,3072,2048,40,1696,1092,1.0
Box2_1_Tun_Cou5_A6,3072,2048,41,1680,1201,1.0
Box2_1_Tun_Cou5_A6,3072,2048,42,1661,1326,1.0
Box2_1_Tun_Cou5_A6,3072,2048,43,1614,1428,1.0
Box2_1_Tun_Cou5_A6,3072,2048,44,1567,1528,1.0
Box2_1_Tun_Cou5_A6,3072,2048,45,1588,1645,1.0
Box2_1_Tun_Cou5_A6,3072,2048,46,1696,1528,1.0
Box2_1_Tun_Cou5_A6,3072,2048,47,1717,1391,1.0
Box2_1_Tun_Cou5_A6,3072,2048,48,1753,1291,1.0
Box2_1_Tun_Cou5_A6,3072,2048,49,1786,1154,1.0
Box2_1_Tun_Cou5_A6,3072,2048,50,1811,1039,1.0
Box2_1_Tun_Cou5_A6,3072,2048,51,1833,920,1.0
Box2_1_Tun_Cou5_A6,3072,2048,52,1733,1645,1.0
Box2_1_Tun_Cou5_A6,3072,2048,53,1717,1766,1.0
Box2_1_Tun_Cou5_A6,3072,2048,54,1825,1825,1.0
Box2_1_Tun_Cou5_A6,3072,2048,55,1841,1719,1.0
Box2_1_Tun_Cou5_A6,3072,2048,56,1845,1604,1.0
Box2_1_Tun_Cou5_A6,3072,2048,57,1833,1508,1.0
Box2_1_Tun_Cou5_A6,3072,2048,58,1843,1367,1.0
Box2_1_Tun_Cou5_A6,3072,2048,59,1876,1242,1.0
Box2_1_Tun_Cou5_A6,3072,2048,60,1893,1135,1.0
Box2_1_Tun_Cou5_A6,3072,2048,61,1901,1002,1.0
Box2_1_Tun_Cou5_A6,3072,2048,62,1983,1090,1.0
Box2_1_Tun_Cou5_A6,3072,2048,63,2077,1162,1.0
Box2_1_Tun_Cou5_A6,3072,2048,64,2146,1236,1.0
Box2_1_Tun_Cou5_A6,3072,2048,65,1974,1207,1.0
Box2_1_Tun_Cou5_A6,3072,2048,66,1938,1332,1.0
Box2_1_Tun_Cou5_A6,3072,2048,67,1935,1448,1.0
Box2_1_Tun_Cou5_A6,3072,2048,68,1954,1555,1.0
Box2_1_Tun_Cou5_A6,3072,2048,69,1962,1663,1.0
Box2_1_Tun_Cou5_A6,3072,2048,70,1938,1751,1.0
Box2_1_Tun_Cou5_A6,3072,2048,71,2003,1882,1.0
Box2_1_Tun_Cou5_A6,3072,2048,72,2007,1768,1.0
Box2_1_Tun_Cou5_A6,3072,2048,73,2064,1645,1.0
Box2_1_Tun_Cou5_A6,3072,2048,74,2075,1549,1.0
Box2_1_Tun_Cou5_A6,3072,2048,75,2011,1424,1.0
Box2_1_Tun_Cou5_A6,3072,2048,76,2046,1303,1.0
