image,width,height,egg_id,x,y,confidence
Box1_LongI-1_ISTTC_D6,3072,2048,1,1485,305,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,2,1417,382,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,3,1532,368,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,4,1422,461,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,5,1532,470,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,6,1505,544,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,7,1412,582,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,8,1358,501,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,9,1309,598,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,10,1500,626,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,11,1516,715,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,12,1397,671,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,13,1295,679,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,14,1239,650,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,15,1244,738,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,16,1336,763,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,17,1421,743,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,18,1496,786,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,19,1417,815,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,20,1309,842,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,21,1234,821,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,22,1169,758,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,23,1104,817,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,24,1083,883,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,25,1164,887,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,26,1239,907,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,27,1324,918,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,28,1419,876,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,29,1505,858,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,30,1480,1045,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,31,1433,1013,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,32,1297,997,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,33,1201,979,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,34,1119,964,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,35,1033,953,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,36,1056,1037,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,37,1147,1039,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,38,1226,1062,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,39,1318,1081,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,40,1394,1094,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,41,1448,1151,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,42,1380,1175,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,43,1294,1163,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,44,1215,1148,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,45,1143,1115,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,46,1075,1116,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,47,1002,1097,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,48,1094,1198,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,49,1179,1208,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,50,1268,1227,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,51,1354,1243,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,52,1514,1257,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,53,1446,1300,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,54,1350,1318,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,55,1276,1295,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,56,1183,1302,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,57,1095,1282,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,58,1026,1258,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,59,1062,1338,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,60,1143,1367,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,61,1228,1373,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,62,1316,1378,1.0
Box1_LongI-1_ISTTC_D6,3072,2048,63,1440,1396,1.0
