image,width,height,egg_id,x,y,confidence
Box2_Cou_Tun_C4,3072,2048,1,943,897,1.0
Box2_Cou_Tun_C4,3072,2048,2,1048,826,1.0
Box2_Cou_Tun_C4,3072,2048,3,1079,761,1.0
Box2_Cou_Tun_C4,3072,2048,4,925,1051,1.0
Box2_Cou_Tun_C4,3072,2048,5,1051,1005,1.0
Box2_Cou_Tun_C4,3072,2048,6,1126,903,1.0
Box2_Cou_Tun_C4,3072,2048,7,1240,761,1.0
Box2_Cou_Tun_C4,3072,2048,8,1305,662,1.0
Box2_Cou_Tun_C4,3072,2048,9,1226,892,1.0
Box2_Cou_Tun_C4,3072,2048,10,1314,850,1.0
Box2_Cou_Tun_C4,3072,2048,11,1352,766,1.0
Box2_Cou_Tun_C4,3072,2048,12,1417,695,1.0
Box2_Cou_Tun_C4,3072,2048,13,1126,1098,1.0
Box2_Cou_Tun_C4,3072,2048,14,1179,990,1.0
Box2_Cou_Tun_C4,3072,2048,15,1244,929,1.0
Box2_Cou_Tun_C4,3072,2048,16,1346,935,1.0
Box2_Cou_Tun_C4,3072,2048,17,1261,1027,1.0
Box2_Cou_Tun_C4,3072,2048,18,1191,1096,1.0
Box2_Cou_Tun_C4,3072,2048,19,1421,856,1.0
Box2_Cou_Tun_C4,3072,2048,20,1482,793,1.0
Box2_Cou_Tun_C4,3072,2048,21,1265,1185,1.0
Box2_Cou_Tun_C4,3072,2048,22,1320,1100,1.0
Box2_Cou_Tun_C4,3072,2048,23,1383,1021,1.0
Box2_Cou_Tun_C4,3072,2048,24,1434,949,1.0
Box2_Cou_Tun_C4,3072,2048,25,1531,905,1.0
Box2_Cou_Tun_C4,3072,2048,26,1582,795,1.0
Box2_Cou_Tun_C4,3072,2048,27,1670,811,1.0
Box2_Cou_Tun_C4,3072,2048,28,1619,901,1.0
Box2_Cou_Tun_C4,3072,2048,29,1574,980,1.0
Box2_Cou_Tun_C4,3072,2048,30,1480,1039,1.0
Box2_Cou_Tun_C4,3072,2048,31,1401,1116,1.0
Box2_Cou_Tun_C4,3072,2048,32,1338,1212,1.0
Box2_Cou_Tun_C4,3072,2048,33,1432,1198,1.0
Box2_Cou_Tun_C4,3072,2048,34,1535,1128,1.0
Box2_Cou_Tun_C4,3072,2048,35,1600,1071,1.0
Box2_Cou_Tun_C4,3072,2048,36,1659,978,1.0
Box2_Cou_Tun_C4,3072,2048,37,1708,907,1.0
Box2_Cou_Tun_C4,3072,2048,38,1767,823,1.0
Box2_Cou_Tun_C4,3072,2048,39,1745,752,1.0
Box2_Cou_Tun_C4,3072,2048,40,1834,752,1.0
Box2_Cou_Tun_C4,3072,2048,41,1541,1212,1.0
Box2_Cou_Tun_C4,3072,2048,42,1627,1159,1.0
Box2_Cou_Tun_C4,3072,2048,43,1708,1067,1.0
Box2_Cou_Tun_C4,3072,2048,44,1749,1004,1.0
Box2_Cou_Tun_C4,3072,2048,45,1838,931,1.0
Box2_Cou_Tun_C4,3072,2048,46,1873,838,1.0
Box2_Cou_Tun_C4,3072,2048,47,1914,760,1.0
Box2_Cou_Tun_C4,3072,2048,48,1985,697,1.0
Box2_Cou_Tun_C4,3072,2048,49,2076,689,1.0
Box2_Cou_Tun_C4,3072,2048,50,2015,781,1.0
Box2_Cou_Tun_C4,3072,2048,51,1977,862,1.0
Box2_Cou_Tun_C4,3072,2048,52,1912,941,1.0
Box2_Cou_Tun_C4,3072,2048,53,1865,1012,1.0
Box2_Cou_Tun_C4,3072,2048,54,1806,1082,1.0
Box2_Cou_Tun_C4,3072,2048,55,1706,1175,1.0
Box2_Cou_Tun_C4,3072,2048,56,1645,1255,1.0
Box2_Cou_Tun_C4,3072,2048,57,1757,1277,1.0
Box2_Cou_Tun_C4,3072,2048,58,1822,1175,1.0
Box2_Cou_Tun_C4,3072,2048,59,1895,1096,1.0
Box2_Cou_Tun_C4,3072,2048,60,1960,1023,1.0
Box2_Cou_Tun_C4,3072,2048,61,2021,947,1.0
Box2_Cou_Tun_C4,3072,2048,62,2068,882,1.0
Box2_Cou_Tun_C4,3072,2048,63,2119,793,1.0
Box2_Cou_Tun_C4,3072,2048,64,2156,724,1.0
Box2_Cou_Tun_C4,3072,2048,65,2272,736,1.0
Box2_Cou_Tun_C4,3072,2048,66,2211,821,1.0
Box2_Cou_Tun_C4,3072,2048,67,2196,884,1.0
Box2_Cou_Tun_C4,3072,2048,68,2117,970,1.0
Box2_Cou_Tun_C4,3072,2048,69,2048,1041,1.0
Box2_Cou_Tun_C4,3072,2048,70,1993,1112,1.0
Box2_Cou_Tun_C4,3072,2048,71,1916,1200,1.0
Box2_Cou_Tun_C4,3072,2048,72,1922,1297,1.0
Box2_Cou_Tun_C4,3072,2048,73,1975,1362,1.0
Box2_Cou_Tun_C4,3072,2048,74,2042,1287,1.0
Box2_Cou_Tun_C4,3072,2048,75,2023,1218,1.0
Box2_Cou_Tun_C4,3072,2048,76,2117,1208,1.0
Box2_Cou_Tun_C4,3072,2048,77,2099,1141,1.0
Box2_Cou_Tun_C4,3072,2048,78,2148,1076,1.0
Box2_Cou_Tun_C4,3072,2048,79,2221,970,1.0
Box2_Cou_Tun_C4,3072,2048,80,2280,905,1.0
Box2_Cou_Tun_C4,3072,2048,81,2320,819,1.0
Box2_Cou_Tun_C4,3072,2048,82,2400,907,1.0
Box2_Cou_Tun_C4,3072,2048,83,2357,964,1.0
Box2_Cou_Tun_C4,3072,2048,84,2412,1004,1.0
Box2_Cou_Tun_C4,3072,2048,85,2381,1076,1.0
Box2_Cou_Tun_C4,3072,2048,86,2286,1053,1.0
Box2_Cou_Tun_C4,3072,2048,87,2198,1133,1.0
Box2_Cou_Tun_C4,3072,2048,88,2158,1289,1.0
Box2_Cou_Tun_C4,3072,2048,89,2070,1371,1.0
Box2_Cou_Tun_C4,3072,2048,90,2253,1316,1.0
Box2_Cou_Tun_C4,3072,2048,91,2349,1228,1.0
