image,width,height,egg_id,x,y,confidence
Box2_LongI-1_Lavar_B5,3072,2048,1,1930,1443,1.0
Box2_LongI-1_Lavar_B5,3072,2048,2,1994,1377,1.0
Box2_LongI-1_Lavar_B5,3072,2048,3,2020,1322,1.0
Box2_LongI-1_Lavar_B5,3072,2048,4,2060,1294,1.0
Box2_LongI-1_Lavar_B5,3072,2048,5,1851,1399,1.0
Box2_LongI-1_Lavar_B5,3072,2048,6,1892,1365,1.0
Box2_LongI-1_Lavar_B5,3072,2048,7,1966,1323,1.0
Box2_LongI-1_Lavar_B5,3072,2048,8,1998,1271,1.0
Box2_LongI-1_Lavar_B5,3072,2048,9,2027,1238,1.0
Box2_LongI-1_Lavar_B5,3072,2048,10,2079,1204,1.0
Box2_LongI-1_Lavar_B5,3072,2048,11,2143,1169,1.0
Box2_LongI-1_Lavar_B5,3072,2048,12,1821,1368,1.0
Box2_LongI-1_Lavar_B5,3072,2048,13,1870,1321,1.0
Box2_LongI-1_Lavar_B5,3072,2048,14,1935,1266,1.0
Box2_LongI-1_Lavar_B5,3072,2048,15,1986,1218,1.0
Box2_LongI-1_Lavar_B5,3072,2048,16,2031,1174,1.0
Box2_LongI-1_Lavar_B5,3072,2048,17,2074,1132,1.0
Box2_LongI-1_Lavar_B5,3072,2048,18,2130,1108,1.0
Box2_LongI-1_Lavar_B5,3072,2048,19,1757,1343,1.0
Box2_LongI-1_Lavar_B5,3072,2048,20,1815,1307,1.0
Box2_LongI-1_Lavar_B5,3072,2048,21,1843,1240,1.0
Box2_LongI-1_Lavar_B5,3072,2048,22,1908,1210,1.0
Box2_LongI-1_Lavar_B5,3072,2048,23,1956,1160,1.0
Box2_LongI-1_Lavar_B5,3072,2048,24,1996,1122,1.0
Box2_LongI-1_Lavar_B5,3072,2048,25,2048,1088,1.0
Box2_LongI-1_Lavar_B5,3072,2048,26,2094,1052,1.0
Box2_LongI-1_Lavar_B5,3072,2048,27,1775,1229,1.0
Box2_LongI-1_Lavar_B5,3072,2048,28,1720,1201,1.0
Box2_LongI-1_Lavar_B5,3072,2048,29,1679,1072,1.0
Box2_LongI-1_Lavar_B5,3072,2048,30,1767,1145,1.0
Box2_LongI-1_Lavar_B5,3072,2048,31,1729,1106,1.0
Box2_LongI-1_Lavar_B5,3072,2048,32,1813,1180,1.0
Box2_LongI-1_Lavar_B5,3072,2048,33,1887,1158,1.0
Box2_LongI-1_Lavar_B5,3072,2048,34,1924,1108,1.0
Box2_LongI-1_Lavar_B5,3072,2048,35,1982,1073,1.0
Box2_LongI-1_Lavar_B5,3072,2048,36,2029,1033,1.0
Box2_LongI-1_Lavar_B5,3072,2048,37,1827,1111,1.0
Box2_LongI-1_Lavar_B5,3072,2048,38,1878,1066,1.0
Box2_LongI-1_Lavar_B5,3072,2048,39,1927,1022,1.0
Box2_LongI-1_Lavar_B5,3072,2048,40,1971,993,1.0
Box2_LongI-1_Lavar_B5,3072,2048,41,2028,965,1.0
Box2_LongI-1_Lavar_B5,3072,2048,42,1784,1078,1.0
Box2_LongI-1_Lavar_B5,3072,2048,43,1827,1031,1.0
Box2_LongI-1_Lavar_B5,3072,2048,44,1878,995,1.0
Box2_LongI-1_Lavar_B5,3072,2048,45,1929,946,1.0
Box2_LongI-1_Lavar_B5,3072,2048,46,1987,908,1.0
Box2_LongI-1_Lavar_B5,3072,2048,47,2037,886,1.0
Box2_LongI-1_Lavar_B5,3072,2048,48,1732,1035,1.0
Box2_LongI-1_Lavar_B5,3072,2048,49,1779,988,1.0
Box2_LongI-1_Lavar_B5,3072,2048,50,1838,955,1.0
Box2_LongI-1_Lavar_B5,3072,2048,51,1879,886,1.0
Box2_LongI-1_Lavar_B5,3072,2048,52,1934,873,1.0
Box2_LongI-1_Lavar_B5,3072,2048,53,1990,851,1.0
Box2_LongI-1_Lavar_B5,3072,2048,54,2046,826,1.0
Box2_LongI-1_Lavar_B5,3072,2048,55,1687,1001,1.0
Box2_LongI-1_Lavar_B5,3072,2048,56,1731,936,1.0
Box2_LongI-1_Lavar_B5,3072,2048,57,1781,905,1.0
Box2_LongI-1_Lavar_B5,3072,2048,58,1834,850,1.0
Box2_LongI-1_Lavar_B5,3072,2048,59,1890,816,1.0
Box2_LongI-1_Lavar_B5,3072,2048,60,1937,796,1.0
Box2_LongI-1_Lavar_B5,3072,2048,61,1991,772,1.0
Box2_LongI-1_Lavar_B5,3072,2048,62,2040,755,1.0
Box2_LongI-1_Lavar_B5,3072,2048,63,1635,977,1.0
Box2_LongI-1_Lavar_B5,3072,2048,64,1676,910,1.0
Box2_LongI-1_Lavar_B5,3072,2048,65,1734,881,1.0
Box2_LongI-1_Lavar_B5,3072,2048,66,1775,827,1.0
Box2_LongI-1_Lavar_B5,3072,2048,67,1827,793,1.0
Box2_LongI-1_Lavar_B5,3072,2048,68,1888,756,1.0
Box2_LongI-1_Lavar_B5,3072,2048,69,1929,716,1.0
Box2_LongI-1_Lavar_B5,3072,2048,70,2014,692,1.0
Box2_LongI-1_Lavar_B5,3072,2048,71,2069,689,1.0
Box2_LongI-1_Lavar_B5,3072,2048,72,1678,855,1.0
Box2_LongI-1_Lavar_B5,3072,2048,73,1713,796,1.0
Box2_LongI-1_Lavar_B5,3072,2048,74,1787,747,1.0
Box2_LongI-1_Lavar_B5,3072,2048,75,1836,695,1.0
Box2_LongI-1_Lavar_B5,3072,2048,76,1895,672,1.0
Box2_LongI-1_Lavar_B5,3072,2048,77,1955,646,1.0
Box2_LongI-1_Lavar_B5,3072,2048,78,2024,624,1.0
Box2_LongI-1_Lavar_B5,3072,2048,79,2095,603,1.0
Box2_LongI-1_Lavar_B5,3072,2048,80,1663,748,1.0
Box2_LongI-1_Lavar_B5,3072,2048,81,1726,707,1.0
Box2_LongI-1_Lavar_B5,3072,2048,82,1777,667,1.0
Box2_LongI-1_Lavar_B5,3072,2048,83,1848,626,1.0
Box2_LongI-1_Lavar_B5,3072,2048,84,1900,597,1.0
Box2_LongI-1_Lavar_B5,3072,2048,85,1960,579,1.0
Box2_LongI-1_Lavar_B5,3072,2048,86,2034,546,1.0
Box2_LongI-1_Lavar_B5,3072,2048,87,1715,644,1.0
Box2_LongI-1_Lavar_B5,3072,2048,88,1782,602,1.0
Box2_LongI-1_Lavar_B5,3072,2048,89,1853,555,1.0
Box2_LongI-1_Lavar_B5,3072,2048,90,1912,533,1.0
Box2_LongI-1_Lavar_B5,3072,2048,91,1973,511,1.0
Box2_LongI-1_Lavar_B5,3072,2048,92,1704,569,1.0
Box2_LongI-1_Lavar_B5,3072,2048,93,1786,541,1.0
Box2_LongI-1_Lavar_B5,3072,2048,94,1844,514,1.0
Box2_LongI-1_Lavar_B5,3072,2048,95,1894,468,1.0
Box2_LongI-1_Lavar_B5,3072,2048,96,1780,479,1.0
Box2_LongI-1_Lavar_B5,3072,2048,97,1821,419,1.0
