image,width,height,egg_id,x,y,confidence
Box1_LongI-1_LongI-1_B5,3072,2048,1,1780,1383,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,2,1850,1342,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,3,1943,1310,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,4,2015,1247,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,5,2080,1163,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,6,1996,1196,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,7,1897,1206,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,8,1837,1251,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,9,1756,1302,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,10,1699,1336,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,11,1626,1269,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,12,1711,1247,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,13,1644,1206,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,14,1717,1165,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,15,1795,1128,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,16,1870,1090,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,17,1954,1067,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,18,1929,1149,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,19,2015,1108,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,20,2041,1024,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,21,2098,1079,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,22,2102,957,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,23,1593,1088,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,24,1672,1071,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,25,1750,1053,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,26,1819,1051,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,27,1894,1024,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,28,1966,949,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,29,2031,910,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,30,2110,859,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,31,1615,1006,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,32,1689,984,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,33,1780,967,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,34,1850,961,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,35,1917,904,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,36,1976,861,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,37,2053,839,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,38,2135,794,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,39,2174,731,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,40,1641,919,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,41,1728,902,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,42,1796,890,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,43,1856,853,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,44,1938,803,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,45,1993,781,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,46,2069,748,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,47,2115,687,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,48,2031,698,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,49,1952,723,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,50,1848,744,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,51,1796,787,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,52,1730,831,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,53,1681,767,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,54,1752,738,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,55,1811,691,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,56,1891,681,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,57,1957,663,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,58,2060,631,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,59,2154,621,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,60,2115,538,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,61,2053,564,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,62,1974,573,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,63,1921,609,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,64,1839,610,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,65,1756,621,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,66,1698,667,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,67,1709,574,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,68,1776,554,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,69,1852,546,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,70,1929,514,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,71,2008,499,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,72,2098,483,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,73,1755,484,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,74,1802,474,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,75,1867,470,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,76,1948,433,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,77,2031,433,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,78,2131,427,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,79,2100,368,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,80,1997,362,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,81,1900,374,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,82,1831,414,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,83,1775,399,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,84,1823,339,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,85,1887,291,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,86,1946,291,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,87,2017,306,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,88,2145,311,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,89,2089,245,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,90,1982,237,1.0
Box1_LongI-1_LongI-1_B5,3072,2048,91,1905,210,1.0
