image,width,height,egg_id,x,y,confidence
Box2_LongI-1_LongI-1_A6,3072,2048,1,1116,961,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,2,1198,952,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,3,1195,889,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,4,1066,863,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,5,1132,833,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,6,1060,776,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,7,1378,811,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,8,1417,878,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,9,1384,979,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,10,1442,767,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,11,1455,839,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,12,1511,805,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,13,1511,922,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,14,1599,839,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,15,1649,756,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,16,1583,902,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,17,1682,841,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,18,1682,927,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,19,1514,982,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,20,1599,990,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,21,1734,975,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,22,1544,1057,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,23,1627,1063,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,24,1749,1075,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,25,1807,1090,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,26,1890,1131,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,27,1563,1131,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,28,1644,1119,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,29,1767,1164,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,30,1677,1210,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,31,1710,1276,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,32,1795,1265,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,33,1877,1280,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,34,1710,1346,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,35,1817,1352,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,36,1803,1410,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,37,1735,1454,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,38,1808,1481,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,39,1702,1501,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,40,1716,1622,1.0
Box2_LongI-1_LongI-1_A6,3072,2048,41,1818,1589,1.0
