image,width,height,egg_id,x,y,confidence
Box1_LongI-1_ISTTC_B1,3072,2048,1,916,1150,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,2,1001,1183,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,3,1089,1188,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,4,1161,1202,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,5,893,1078,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,6,983,1093,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,7,1056,1119,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,8,1134,1135,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,9,1214,1143,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,10,1289,1151,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,11,1331,1100,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,12,1261,1089,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,13,1176,1073,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,14,1105,1064,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,15,1033,1044,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,16,954,1022,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,17,877,988,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,18,925,941,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,19,1011,972,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,20,1070,989,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,21,1157,1006,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,22,1217,1019,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,23,1310,1037,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,24,1391,1040,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,25,1431,985,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,26,1358,983,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,27,1270,968,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,28,1195,963,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,29,1044,915,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,30,961,893,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,31,1114,940,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,32,1024,832,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,33,1099,858,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,34,1167,880,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,35,1248,890,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,36,1324,919,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,37,1396,922,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,38,1493,954,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,39,1521,899,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,40,1446,868,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,41,1356,867,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,42,1296,847,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,43,1221,821,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,44,1148,802,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,45,1078,787,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,46,1116,738,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,47,1185,748,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,48,1272,778,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,49,1337,791,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,50,1408,815,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,51,1496,827,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,52,1576,835,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,53,1551,774,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,54,1476,762,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,55,1405,744,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,56,1311,718,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,57,1237,701,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,58,1179,667,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,59,1220,624,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,60,1293,643,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,61,1355,660,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,62,1452,679,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,63,1513,707,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,64,1596,707,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,65,1564,657,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,66,1493,643,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,67,1414,602,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,68,1336,593,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,69,1395,524,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,70,1453,549,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,71,1555,576,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,72,1626,598,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,73,1443,486,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,74,1512,514,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,75,1620,511,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,76,1662,456,1.0
Box1_LongI-1_ISTTC_B1,3072,2048,77,1532,432,1.0
