image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Tunis_B4,3072,2048,1,681,1643,1.0
Box1_LongI-1_Tunis_B4,3072,2048,2,689,1520,1.0
Box1_LongI-1_Tunis_B4,3072,2048,3,751,1463,1.0
Box1_LongI-1_Tunis_B4,3072,2048,4,796,1528,1.0
Box1_LongI-1_Tunis_B4,3072,2048,5,822,1676,1.0
Box1_LongI-1_Tunis_B4,3072,2048,6,853,1725,1.0
Box1_LongI-1_Tunis_B4,3072,2048,7,935,1704,1.0
Box1_LongI-1_Tunis_B4,3072,2048,8,898,1606,1.0
Box1_LongI-1_Tunis_B4,3072,2048,9,869,1516,1.0
Box1_LongI-1_Tunis_B4,3072,2048,10,830,1446,1.0
Box1_LongI-1_Tunis_B4,3072,2048,11,849,1360,1.0
Box1_LongI-1_Tunis_B4,3072,2048,12,912,1440,1.0
Box1_LongI-1_Tunis_B4,3072,2048,13,970,1491,1.0
Box1_LongI-1_Tunis_B4,3072,2048,14,1025,1592,1.0
Box1_LongI-1_Tunis_B4,3072,2048,15,955,1629,1.0
Box1_LongI-1_Tunis_B4,3072,2048,16,1008,1676,1.0
Box1_LongI-1_Tunis_B4,3072,2048,17,1072,1641,1.0
Box1_LongI-1_Tunis_B4,3072,2048,18,1101,1714,1.0
Box1_LongI-1_Tunis_B4,3072,2048,19,1148,1678,1.0
Box1_LongI-1_Tunis_B4,3072,2048,20,1219,1661,1.0
Box1_LongI-1_Tunis_B4,3072,2048,21,1291,1622,1.0
Box1_LongI-1_Tunis_B4,3072,2048,22,1344,1622,1.0
Box1_LongI-1_Tunis_B4,3072,2048,23,1438,1588,1.0
Box1_LongI-1_Tunis_B4,3072,2048,24,1500,1569,1.0
Box1_LongI-1_Tunis_B4,3072,2048,25,1586,1524,1.0
Box1_LongI-1_Tunis_B4,3072,2048,26,1653,1495,1.0
Box1_LongI-1_Tunis_B4,3072,2048,27,1727,1481,1.0
Box1_LongI-1_Tunis_B4,3072,2048,28,1811,1442,1.0
Box1_LongI-1_Tunis_B4,3072,2048,29,1888,1416,1.0
Box1_LongI-1_Tunis_B4,3072,2048,30,1962,1373,1.0
Box1_LongI-1_Tunis_B4,3072,2048,31,2023,1358,1.0
Box1_LongI-1_Tunis_B4,3072,2048,32,2095,1336,1.0
Box1_LongI-1_Tunis_B4,3072,2048,33,2159,1291,1.0
Box1_LongI-1_Tunis_B4,3072,2048,34,2245,1279,1.0
Box1_LongI-1_Tunis_B4,3072,2048,35,2328,1258,1.0
Box1_LongI-1_Tunis_B4,3072,2048,36,2498,1150,1.0
Box1_LongI-1_Tunis_B4,3072,2048,37,2427,1162,1.0
Box1_LongI-1_Tunis_B4,3072,2048,38,2339,1184,1.0
Box1_LongI-1_Tunis_B4,3072,2048,39,2275,1207,1.0
Box1_LongI-1_Tunis_B4,3072,2048,40,2195,1223,1.0
Box1_LongI-1_Tunis_B4,3072,2048,41,2105,1256,1.0
Box1_LongI-1_Tunis_B4,3072,2048,42,2052,1289,1.0
Box1_LongI-1_Tunis_B4,3072,2048,43,1954,1242,1.0
Box1_LongI-1_Tunis_B4,3072,2048,44,1923,1332,1.0
Box1_LongI-1_Tunis_B4,3072,2048,45,1831,1356,1.0
Box1_LongI-1_Tunis_B4,3072,2048,46,1755,1405,1.0
Box1_LongI-1_Tunis_B4,3072,2048,47,1686,1432,1.0
Box1_LongI-1_Tunis_B4,3072,2048,48,1592,1469,1.0
Box1_LongI-1_Tunis_B4,3072,2048,49,1530,1465,1.0
Box1_LongI-1_Tunis_B4,3072,2048,50,1446,1532,1.0
Box1_LongI-1_Tunis_B4,3072,2048,51,1360,1536,1.0
Box1_LongI-1_Tunis_B4,3072,2048,52,1301,1536,1.0
Box1_LongI-1_Tunis_B4,3072,2048,53,1209,1586,1.0
Box1_LongI-1_Tunis_B4,3072,2048,54,1141,1629,1.0
Box1_LongI-1_Tunis_B4,3072,2048,55,1098,1561,1.0
Box1_LongI-1_Tunis_B4,3072,2048,56,1146,1534,1.0
Box1_LongI-1_Tunis_B4,3072,2048,57,1225,1512,1.0
Box1_LongI-1_Tunis_B4,3072,2048,58,1299,1471,1.0
Box1_LongI-1_Tunis_B4,3072,2048,59,1381,1455,1.0
Box1_LongI-1_Tunis_B4,3072,2048,60,1461,1444,1.0
Box1_LongI-1_Tunis_B4,3072,2048,61,1524,1391,1.0
Box1_LongI-1_Tunis_B4,3072,2048,62,1629,1371,1.0
Box1_LongI-1_Tunis_B4,3072,2048,63,1688,1350,1.0
Box1_LongI-1_Tunis_B4,3072,2048,64,1745,1334,1.0
Box1_LongI-1_Tunis_B4,3072,2048,65,1833,1295,1.0
Box1_LongI-1_Tunis_B4,3072,2048,66,1909,1242,1.0
Box1_LongI-1_Tunis_B4,3072,2048,67,1999,1213,1.0
Box1_LongI-1_Tunis_B4,3072,2048,68,2062,1195,1.0
Box1_LongI-1_Tunis_B4,3072,2048,69,2144,1176,1.0
Box1_LongI-1_Tunis_B4,3072,2048,70,2222,1156,1.0
Box1_LongI-1_Tunis_B4,3072,2048,71,2287,1117,1.0
Box1_LongI-1_Tunis_B4,3072,2048,72,2369,1109,1.0
Box1_LongI-1_Tunis_B4,3072,2048,73,2453,1088,1.0
Box1_LongI-1_Tunis_B4,3072,2048,74,2529,1082,1.0
Box1_LongI-1_Tunis_B4,3072,2048,75,2609,1062,1.0
Box1_LongI-1_Tunis_B4,3072,2048,76,2633,1006,1.0
Box1_LongI-1_Tunis_B4,3072,2048,77,2545,1000,1.0
Box1_LongI-1_Tunis_B4,3072,2048,78,2498,1025,1.0
Box1_LongI-1_Tunis_B4,3072,2048,79,2400,1041,1.0
Box1_LongI-1_Tunis_B4,3072,2048,80,2324,1051,1.0
Box1_LongI-1_Tunis_B4,3072,2048,81,2253,1070,1.0
Box1_LongI-1_Tunis_B4,3072,2048,82,2171,1107,1.0
Box1_LongI-1_Tunis_B4,3072,2048,83,2089,1127,1.0
