image,width,height,egg_id,x,y,confidence
Box2_Cou_Tun_C1,3072,2048,1,378,390,1.0
Box2_Cou_Tun_C1,3072,2048,2,504,313,1.0
Box2_Cou_Tun_C1,3072,2048,3,341,585,1.0
Box2_Cou_Tun_C1,3072,2048,4,416,508,1.0
Box2_Cou_Tun_C1,3072,2048,5,506,427,1.0
Box2_Cou_Tun_C1,3072,2048,6,624,358,1.0
Box2_Cou_Tun_C1,3072,2048,7,705,274,1.0
Box2_Cou_Tun_C1,3072,2048,8,435,591,1.0
Box2_Cou_Tun_C1,3072,2048,9,528,541,1.0
Box2_Cou_Tun_C1,3072,2048,10,636,447,1.0
Box2_Cou_Tun_C1,3072,2048,11,720,368,1.0
Box2_Cou_Tun_C1,3072,2048,12,854,323,1.0
Box2_Cou_Tun_C1,3072,2048,13,482,726,1.0
Box2_Cou_Tun_C1,3072,2048,14,575,650,1.0
Box2_Cou_Tun_C1,3072,2048,15,640,577,1.0
Box2_Cou_Tun_C1,3072,2048,16,738,492,1.0
Box2_Cou_Tun_C1,3072,2048,17,856,467,1.0
Box2_Cou_Tun_C1,3072,2048,18,956,376,1.0
Box2_Cou_Tun_C1,3072,2048,19,972,488,1.0
Box2_Cou_Tun_C1,3072,2048,20,882,567,1.0
Box2_Cou_Tun_C1,3072,2048,21,766,577,1.0
Box2_Cou_Tun_C1,3072,2048,22,687,683,1.0
Box2_Cou_Tun_C1,3072,2048,23,581,762,1.0
Box2_Cou_Tun_C1,3072,2048,24,522,858,1.0
Box2_Cou_Tun_C1,3072,2048,25,626,884,1.0
Box2_Cou_Tun_C1,3072,2048,26,718,813,1.0
Box2_Cou_Tun_C1,3072,2048,27,789,736,1.0
Box2_Cou_Tun_C1,3072,2048,28,1143,427,1.0
Box2_Cou_Tun_C1,3072,2048,29,1230,512,1.0
Box2_Cou_Tun_C1,3072,2048,30,1128,553,1.0
Box2_Cou_Tun_C1,3072,2048,31,976,602,1.0
Box2_Cou_Tun_C1,3072,2048,32,903,699,1.0
Box2_Cou_Tun_C1,3072,2048,33,646,1033,1.0
Box2_Cou_Tun_C1,3072,2048,34,744,935,1.0
Box2_Cou_Tun_C1,3072,2048,35,831,844,1.0
Box2_Cou_Tun_C1,3072,2048,36,907,793,1.0
Box2_Cou_Tun_C1,3072,2048,37,1035,699,1.0
Box2_Cou_Tun_C1,3072,2048,38,1153,683,1.0
Box2_Cou_Tun_C1,3072,2048,39,1220,618,1.0
Box2_Cou_Tun_C1,3072,2048,40,1328,563,1.0
Box2_Cou_Tun_C1,3072,2048,41,1450,512,1.0
Box2_Cou_Tun_C1,3072,2048,42,785,1043,1.0
Box2_Cou_Tun_C1,3072,2048,43,895,974,1.0
Box2_Cou_Tun_C1,3072,2048,44,988,872,1.0
Box2_Cou_Tun_C1,3072,2048,45,1051,813,1.0
Box2_Cou_Tun_C1,3072,2048,46,1139,779,1.0
Box2_Cou_Tun_C1,3072,2048,47,1253,720,1.0
Box2_Cou_Tun_C1,3072,2048,48,1405,673,1.0
Box2_Cou_Tun_C1,3072,2048,49,1491,620,1.0
Box2_Cou_Tun_C1,3072,2048,50,1584,673,1.0
Box2_Cou_Tun_C1,3072,2048,51,1468,732,1.0
Box2_Cou_Tun_C1,3072,2048,52,1379,787,1.0
Box2_Cou_Tun_C1,3072,2048,53,1277,840,1.0
Box2_Cou_Tun_C1,3072,2048,54,1165,927,1.0
Box2_Cou_Tun_C1,3072,2048,55,1071,986,1.0
Box2_Cou_Tun_C1,3072,2048,56,984,1025,1.0
Box2_Cou_Tun_C1,3072,2048,57,909,1074,1.0
Box2_Cou_Tun_C1,3072,2048,58,976,1145,1.0
Box2_Cou_Tun_C1,3072,2048,59,1090,1098,1.0
Box2_Cou_Tun_C1,3072,2048,60,1171,1017,1.0
Box2_Cou_Tun_C1,3072,2048,61,1297,951,1.0
Box2_Cou_Tun_C1,3072,2048,62,1377,884,1.0
Box2_Cou_Tun_C1,3072,2048,63,1472,836,1.0
Box2_Cou_Tun_C1,3072,2048,64,1594,789,1.0
Box2_Cou_Tun_C1,3072,2048,65,1586,888,1.0
Box2_Cou_Tun_C1,3072,2048,66,1491,921,1.0
Box2_Cou_Tun_C1,3072,2048,67,1399,990,1.0
Box2_Cou_Tun_C1,3072,2048,68,1314,1053,1.0
